uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"28ee9c92-554a-414a-bfe1-d9b2aa072f21","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B1.20190508.TCR","A00000063653","chloride",4.5034,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"1cacc26f-50f9-44a6-801b-1dfe70d44100","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.07.20190508.TCR","A00000063639","chloride",6.2128,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"34282f28-afd4-44dd-9464-0e0d1ab9cade","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.04.20190508.TCR","A00000063636","chloride",7.1601,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"22333ad5-21cc-4a23-b676-eef488ebecb7","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.15.20190508.TCR","A00000063647","chloride",6.9383,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"5efc0a9b-0c25-4735-a72b-b3d489185d13","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.09.20190508.TCR","A00000063641","chloride",6.1135,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"2069f7bc-3138-4e88-a955-34352fe91970","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B4.20190508.TCR","A00000063656","chloride",4.3834,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"fa830fe1-f839-4596-a10f-93dcdc58cb1d","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.18.20190508.TCR","A00000063650","chloride",6.8847,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"2dcdd493-d9fe-4e62-ae24-4acbf70d9d8c","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20190508.TCR","A00000063655","chloride",4.9368,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"0f7e8610-947b-462c-8b30-202cc2fcd048","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.17.20190508.TCR","A00000063649","chloride",7.0818,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"77cb31b5-7c8d-4c88-85da-f91a58744b2e","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.06.20190508.TCR","A00000063638","chloride",6.5464,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"55b44e77-fea9-454a-87fa-f7b6506b30b3","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.12.20190508.TCR","A00000063644","chloride",7.0762,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"348cde79-76ab-46e8-827e-3da26a904553","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20190508.TCR","A00000063645","chloride",6.2866,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"5d5181d7-6bc2-42eb-92e8-8f18035143bc","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.05.20190508.TCR","A00000063637","chloride",7.0179,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"30dd21bd-e219-4d33-ac07-c97aea8bb768","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20190508.TCR","A00000063654","chloride",4.8158,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
"69a48b94-dad3-46b1-a79e-de29fa395401","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-05-08T17:30Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.03.20190508.TCR","A00000063635","chloride",6.8641,0,"2019-08-06T18:00Z","LIkHXDtHFXY=","OK",,,0
