uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"dff67d40-c46a-4383-aaab-18f0fccc4e33","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",730,"2022-05-11T19:46:30Z",143.20,139.40,8.25,204.98,210.57,205.73,211.34
"562e9e41-e881-4982-99ae-a4bbc517bf07","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",765,"2022-05-11T19:52:20Z",143.30,139.40,8.26,204.92,210.65,205.68,211.43
"aec564bb-132e-42c0-a524-d9b3cef99521","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",30,"2022-05-11T17:49:50Z",138.10,133.50,6.91,203.98,211.01,204.27,211.31
"9c85ec0c-6b05-4974-9255-d89bcdbcfc86","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",180,"2022-05-11T18:14:50Z",139.00,134.20,7.15,203.62,210.90,204.00,211.30
"05134efa-2a84-446d-9562-7d3624ddddbf","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",486,"2022-05-11T19:05:50Z",143.80,140.20,8.38,205.40,210.68,206.20,211.49
"244cc6bc-0059-4d50-a12e-3122f2bbe7f8","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",237,"2022-05-11T18:24:20Z",141.00,136.90,7.27,207.00,213.20,207.43,213.64
"061ced12-ec25-467e-b174-f15254fa40f1","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",872,"2022-05-11T20:09:50Z",22.50,22.30,9.15,31.98,32.27,32.14,32.43
"9d2cdf15-f2c2-4b77-9ecc-6e85f63ae781","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",278,"2022-05-11T18:31:10Z",140.30,136.10,7.40,205.02,211.35,205.49,211.84
"c1e01e23-de20-4b10-8975-d4acf0d7fff7","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",688,"2022-05-11T19:39:30Z",143.10,139.10,8.22,204.71,210.60,205.45,211.36
"59491803-6996-4771-b251-66ed18e4cb42","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",761,"2022-05-11T19:51:40Z",143.20,139.10,8.26,204.48,210.51,205.23,211.28
"800b9839-51e9-4290-a38d-23c26a93c6b1","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",295,"2022-05-11T18:34:00Z",140.50,136.50,7.50,205.03,211.04,205.54,211.57
"fdb13e93-4f7d-4261-b200-3f2494233a65","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",72,"2022-05-11T17:56:50Z",138.60,133.80,7.08,203.43,210.73,203.78,211.09
"ff44d6f6-889d-4601-8c87-a7c50718c363","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",687,"2022-05-11T19:39:20Z",143.10,139.50,8.22,205.30,210.60,206.04,211.36
"af41d338-0ea6-4a5a-a86c-5f786dd369d0","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",520,"2022-05-11T19:11:30Z",143.40,139.40,8.29,204.75,210.62,205.51,211.41
"01878d4f-84cb-4573-ad41-fc07b9f740ed","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",535,"2022-05-11T19:14:00Z",143.20,139.40,8.25,204.98,210.57,205.73,211.34
"86dcec46-7d11-4805-a7d9-378fdd26245f","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",291,"2022-05-11T18:33:20Z",140.50,136.50,7.47,205.21,211.22,205.71,211.74
"3100cd64-4285-496f-b93e-33ca3bc95e32","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",616,"2022-05-11T19:27:30Z",143.10,139.10,8.19,204.88,210.77,205.62,211.53
"960c855b-7ca2-4eda-8b08-b55a4a7c95d8","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",663,"2022-05-11T19:35:20Z",143.10,139.10,8.20,204.82,210.71,205.56,211.47
"b0ea6918-f746-468d-bca2-679ac2d46133","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",660,"2022-05-11T19:34:50Z",143.10,139.10,8.20,204.82,210.71,205.56,211.47
"8a5cb560-dbfb-4841-9e07-67a1fd5b7b7c","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",832,"2022-05-11T20:03:30Z",28.10,27.30,8.39,39.99,41.16,40.14,41.32
"58ca7c28-c24b-482a-b4ea-cef1e87b20e8","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",150,"2022-05-11T18:09:50Z",139.00,134.20,7.15,203.62,210.90,204.00,211.30
"22314e54-0f42-4641-8363-c122712f39c5","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",501,"2022-05-11T19:08:20Z",143.80,140.20,8.38,205.40,210.68,206.20,211.49
"a6f54143-3b75-44d9-9d03-bdfaf86e7e39","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",565,"2022-05-11T19:19:00Z",143.10,139.10,8.21,204.77,210.65,205.51,211.42
"c84dd077-57af-4281-b19c-27ca2e86a169","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",53,"2022-05-11T17:53:40Z",138.30,133.80,7.03,203.72,210.58,204.06,210.92
"87184148-0b70-43c3-8b98-256a2410d6d2","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",724,"2022-05-11T19:45:30Z",143.20,139.40,8.23,205.09,210.68,205.84,211.45
"dbca20ff-8179-4ce6-a304-f720bba756e7","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",675,"2022-05-11T19:37:20Z",143.10,139.10,8.21,204.77,210.65,205.51,211.42
"5eb7f19f-5b50-40e8-a44f-910b6da67d02","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",803,"2022-05-11T19:58:40Z",143.30,139.40,8.28,204.80,210.53,205.57,211.32
"08fb3d08-2f92-4e3e-ba4b-ca9d77301d70","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",228,"2022-05-11T18:22:50Z",142.20,137.70,7.24,208.39,215.20,208.81,215.64
"b6775435-735f-4abe-807d-d8dbbe120a4b","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",316,"2022-05-11T18:37:30Z",140.70,136.50,7.55,204.74,211.04,205.27,211.58
"6423b808-5c50-4287-b51a-773a4e9c76d1","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",771,"2022-05-11T19:53:20Z",143.30,139.40,8.27,204.86,210.59,205.62,211.37
"55cc79bd-d6b8-44da-a7aa-9af3ff97fb63","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",667,"2022-05-11T19:36:00Z",143.10,139.50,8.20,205.41,210.71,206.15,211.47
"86cc7e2d-b372-4719-bc23-b70b745a5d5f","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",34,"2022-05-11T17:50:30Z",138.00,133.40,6.96,203.53,210.55,203.84,210.87
"58ed7a96-7466-4f27-b2ef-4dd33be9aeb2","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",387,"2022-05-11T18:49:20Z",142.20,137.90,7.94,204.55,210.93,205.21,211.61
"0142c961-1ebc-4759-8b66-beb6ff40e88f","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",6,"2022-05-11T17:45:50Z",138.00,133.80,6.91,204.44,210.85,204.73,211.15
"37b408bb-061d-46a7-bf4c-7280e381868b","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",411,"2022-05-11T18:53:20Z",142.70,138.70,8.08,204.93,210.84,205.63,211.56
"bee60fcd-9aec-472d-997b-b589bff40a38","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",404,"2022-05-11T18:52:10Z",142.50,138.30,8.03,204.62,210.84,205.31,211.54
"70530035-99a4-403a-b1c3-5b1d170d1796","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",346,"2022-05-11T18:42:30Z",141.30,137.20,7.72,204.79,210.91,205.38,211.51
"52474afb-60bd-4a73-8ceb-0e9fcca517e6","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",852,"2022-05-11T20:06:50Z",26.40,26.10,8.91,37.68,38.11,37.85,38.29
"1a52dd5c-d555-4fb5-b256-85eea3b1aa58","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",492,"2022-05-11T19:06:50Z",143.90,140.20,8.41,205.23,210.65,206.03,211.47
"a8859fa4-44c6-4464-9047-1cf6cff99cf5","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",810,"2022-05-11T19:59:50Z",143.30,139.40,8.27,204.86,210.59,205.62,211.37
"a836819c-9638-4924-9226-4b70c2f4c661","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",158,"2022-05-11T18:11:10Z",139.00,134.60,7.15,204.23,210.90,204.61,211.30
"9cb03ab0-1c6b-41e8-9948-20e089ca658a","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",474,"2022-05-11T19:03:50Z",143.90,140.20,8.39,205.35,210.77,206.14,211.58
"201a800e-0de6-4db1-a6f7-caaca887d274","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",88,"2022-05-11T17:59:30Z",138.80,133.80,7.11,203.25,210.85,203.62,211.23
"308d8fba-ac9b-4292-acb6-30f1575c54b0","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",275,"2022-05-11T18:30:40Z",140.30,136.10,7.39,205.08,211.41,205.55,211.89
"3f8c1179-9713-4350-b508-a9c2b38ef936","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",544,"2022-05-11T19:15:30Z",143.20,139.80,8.25,205.57,210.57,206.32,211.34
"3a36f9a5-8b50-4a3d-887a-4a5ad6bb5bca","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",243,"2022-05-11T18:25:20Z",140.80,136.50,7.29,206.27,212.77,206.71,213.22
"6130859d-cfe9-42cd-b9d8-8dc330c768ba","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",665,"2022-05-11T19:35:40Z",143.10,139.10,8.20,204.82,210.71,205.56,211.47
"e92ef7cc-9205-4cbf-a16e-dfcc922c7c47","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",697,"2022-05-11T19:41:00Z",143.20,139.50,8.22,205.30,210.74,206.04,211.51
"1e08ae3e-7eae-41e7-829f-feb7ffd3f81e","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",491,"2022-05-11T19:06:40Z",143.90,140.20,8.41,205.23,210.65,206.03,211.47
"8600c4b6-0326-4c47-838e-98bda821101f","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",2,"2022-05-11T17:45:10Z",137.60,133.10,6.90,203.43,210.30,203.71,210.60
"2aac0b65-a952-4aac-b8a6-ddb0abee18d4","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",588,"2022-05-11T19:22:50Z",143.00,139.10,8.17,205.00,210.74,205.73,211.49
"d78cca85-ef13-4268-919d-b10822e39b4e","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",603,"2022-05-11T19:25:20Z",143.10,139.10,8.19,204.88,210.77,205.62,211.53
"55a086b0-71c9-4d1b-83ee-fba6f2ff1e20","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",270,"2022-05-11T18:29:50Z",140.30,136.10,7.36,205.26,211.59,205.72,212.07
"697db075-52a7-4587-a194-33c4745894b3","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",769,"2022-05-11T19:53:00Z",143.30,139.40,8.26,204.92,210.65,205.68,211.43
"42ca3949-ae94-496b-b2fa-a2ac7c9e218e","b68928de-4ca0-4578-a6f4-0c178ed58872","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20220511","2022-05-11T17:49Z",594,"2022-05-11T19:23:50Z",142.90,139.10,8.17,205.00,210.60,205.73,211.35
