uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"b657813d-9848-41f0-aa67-4900b155fbde","D04","GUIL","GUIL.AOS.reaeration.station.03","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.14.20220322.TCR","A00000195676","chloride",11.442,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"ecdc2a32-6004-414d-9566-e01da6217857","D04","GUIL","GUIL.AOS.reaeration.station.04","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.19.20220322.TCR","A00000195653","chloride",10.943,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"9e5a8156-596e-49bf-b46f-273a63a57f36","D04","GUIL","GUIL.AOS.reaeration.station.03","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.13.20220322.TCR","A00000195656","chloride",11.491,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"a4e38a0f-2dfb-4298-b2c4-f58535933b2f","D04","GUIL","GUIL.AOS.reaeration.station.01","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.04.20220322.TCR","A00000195639","chloride",11.389,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"cc67b23a-2af9-4144-b11e-942908edfede","D04","GUIL","GUIL.AOS.reaeration.station.04","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.17.20220322.TCR","A00000195654","chloride",10.980,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"b6e5bf61-bd69-4a70-9310-5a786d39bd27","D04","GUIL","GUIL.AOS.reaeration.station.03","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.11.20220322.TCR","A00000195674","chloride",11.364,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"ffb76380-051a-4c6f-bfd1-d16c68d91ec7","D04","GUIL","GUIL.AOS.reaeration.station.02","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.09.20220322.TCR","A00000195660","chloride",11.501,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"35c929be-60d4-4084-bb0d-a00f612dc9b7","D04","GUIL","GUIL.AOS.reaeration.station.02","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.B2.20220322.TCR","A00000195637","chloride",6.3989,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"deef0271-c4a9-4d14-9db5-c2f8245f7d65","D04","GUIL","GUIL.AOS.reaeration.station.04","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.18.20220322.TCR","A00000195652","chloride",10.913,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"387643f7-4f6b-4a8e-9d56-61b589ad45b4","D04","GUIL","GUIL.AOS.reaeration.station.01","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.05.20220322.TCR","A00000195638","chloride",11.261,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"109b8ada-8476-4998-8392-3e8b0657d936","D04","GUIL","GUIL.AOS.reaeration.station.04","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.20.20220322.TCR","A00000195651","chloride",10.947,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"7a90c4a3-4c1e-4540-ac40-09e1157ccd4f","D04","GUIL","GUIL.AOS.reaeration.station.03","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.15.20220322.TCR","A00000195657","chloride",11.431,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
