uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"9fa486d0-5739-4ceb-816f-13d29fc98afd","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-06T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20170706.TCR",,"bromide",0.2863,0,"2017-08-02T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"ef88282f-25cf-4c48-a1a1-8ac42bcd07d6","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-06T19:48Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20170706.TCR",,"bromide",0.2967,0,"2017-08-02T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"878a55a3-74a7-4635-ac6b-4428c88bfb1a","D19","CARI","CARI.AOS.reaeration.station.04","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B4.20170720.TCR",,"bromide",,1,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"2b8d7b03-af38-488d-8e93-07fc3c8fd5ef","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20170720.TCR",,"bromide",0.4973,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"1a7095a5-13b8-436f-88da-92d15932b675","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20170720.TCR",,"bromide",,1,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"9625a3c7-e4b7-4c7b-b25d-61622fa1931c","D19","CARI","CARI.AOS.reaeration.station.04","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20170720.TCR",,"bromide",0.2884,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"9c670ce7-ee25-4603-bba7-c78d0ddba94a","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20170720.TCR",,"bromide",0.3293,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"182e8add-29d9-44d2-9d30-cc2d3b3a6dc5","D19","CARI","CARI.AOS.reaeration.station.04","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20170720.TCR",,"bromide",0.2871,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"eeace29e-309f-45e8-9aae-304ca828c441","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20170720.TCR",,"bromide",0.2863,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"f7ebee51-a731-4f60-be09-d3fbe90d4f9b","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B2.20170720.TCR",,"bromide",,1,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"c442f34c-408d-4c00-84e6-54c6cf834ac9","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20170720.TCR",,"bromide",0.3683,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"227bdad9-9a1f-42cc-b3e0-f7ef6c965a95","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20170720.TCR",,"bromide",0.2829,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"43286ee1-c8af-483e-9cf2-16ac6a3f2d36","D19","CARI","CARI.AOS.reaeration.station.04","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20170720.TCR",,"bromide",0.2876,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"01bb868b-0189-48f4-a2b9-adef5a475060","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20170720.TCR",,"bromide",0.2989,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"655f4a52-c1c4-4840-9cee-93dd63fc4f92","D19","CARI","CARI.AOS.reaeration.station.04","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20170720.TCR",,"bromide",0.2902,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"29d47c2e-ab0d-44f6-ba22-7b5aad718ecb","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20170720.TCR",,"bromide",0.3248,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"86c77a01-4c55-4a62-8f2e-31a81d2767bc","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20170720.TCR",,"bromide",0.2989,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"3087d175-9eb2-4bd4-969e-6e3d37a444dc","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B1.20170720.TCR",,"bromide",,1,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"21225f02-cc2c-41b7-9b6b-aa9cedf3b248","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20170720.TCR",,"bromide",0.2815,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"5d50a62d-8daf-487a-98fb-bc2e803845c2","D19","CARI","CARI.AOS.reaeration.station.04","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20170720.TCR",,"bromide",0.2874,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"855509b6-c53e-42ef-99e0-5ebd97c270cc","D19","CARI","CARI","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20170720.TCR",,"bromide",24743.000,,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,"expected concentration: 22619.05 mg Br/L",-1
"ccb850df-4344-4ec8-9718-eff74a50db6d","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20170720.TCR",,"bromide",0.2827,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"40f49ba1-a982-4d9f-a018-989207e502e7","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20170720.TCR",,"bromide",0.3149,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"5c64f3c8-041a-482d-ae4e-5feca494ca3c","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20170720.TCR",,"bromide",0.282,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"01d44a5d-517d-4998-8a3e-6a16375df1cd","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20170720.TCR",,"bromide",0.3071,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"8adcfa1b-4be8-4f62-879f-0aa4324432fe","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20170720.TCR",,"bromide",0.2908,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"62a68a1c-59d0-4752-8b73-5beff04ce314","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20170720.TCR",,"bromide",0.3105,0,"2017-08-29T12:00Z","Bb5KDL7c/9k=","OK",,,-1
