uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"de3280c3-a471-4b61-815b-082383f94d09","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.10.20150305.TCR",,"chloride",13.454,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"6faa430d-7cf7-41aa-81d8-11344bd41168","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.17.20150305.TCR",,"chloride",12.838,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"3ea2956a-9f05-4928-94a9-99cd356c88ad","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.18.20150305.TCR",,"chloride",12.327,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"df5cd949-04b6-4167-ba33-8010f2826e0c","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.19.20150305.TCR",,"chloride",12.623,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"5c6b72fd-0a52-4efc-a621-7b9577fda588","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.B1.20150305.TCR",,"chloride",6.982,,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,
"31d76a93-d6bb-44da-bc59-5d8e3a34d819","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.03.20150305.TCR",,"chloride",14.368,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"0c107c51-6f0c-45b4-93c0-bb36c9304a3c","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.05.20150305.TCR",,"chloride",14.404,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"dac22b78-7679-480c-b340-330e377e8382","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.01.20150305.TCR",,"chloride",14.334,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"cda50631-79d9-4ec7-becd-b26570b626bb","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.02.20150305.TCR",,"chloride",14.231,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"89a2e67d-b956-4b8f-b8c9-69c535c860e4","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.04.20150305.TCR",,"chloride",14.398,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"bfb69c9f-40f3-4b45-b466-1f6493349dcc","D04","CUPE","CUPE","2015-03-05T13:25Z","Loecke Lab at University of Kansas","CUPE.00.20150305.TCR",,"chloride",187450.000,0,"2016-09-26T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"498344a0-7423-4b98-9b0b-cbf2e4885c3f","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.08.20150305.TCR",,"chloride",13.395,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"8a800260-5881-473b-ae29-920a66000480","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.12.20150305.TCR",,"chloride",13.138,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"4ebf7c8b-ec18-4b31-b33c-a8744ddd5ca3","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.09.20150305.TCR",,"chloride",13.391,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,"did not load; rerun in another batch",-1
"75ee559f-015e-4f1f-bf47-ff67850a9170","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z","Loecke Lab at University of Nebraska","CUPE.07.20150305.TCR",,"chloride",13.370,0,"2015-05-21T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"3689a174-5b6f-4a49-b6ee-a508af7c6091","D04","CUPE","CUPE","2015-03-26T12:30Z","Loecke Lab at University of Kansas","CUPE.00.20150326.TCR",,"chloride",193410.000,0,"2016-09-26T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"dec9b170-e1b2-4a31-9b0c-52dd6b261240","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.05.20150326.TCR",,"chloride",8.361,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"80cf7541-13e1-43a4-b2c5-7272ebc5a7c5","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.08.20150326.TCR",,"chloride",7.901,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"41c480cc-6e28-4984-ba55-a261cb11899b","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.12.20150326.TCR",,"chloride",7.874,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"34739444-85bb-47b7-ba54-ff2c47df03dc","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.04.20150326.TCR",,"chloride",8.365,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"7a7e921d-e9bb-41b6-830e-7c9639cab52e","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.06.20150326.TCR",,"chloride",7.890,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"a705ed1b-8c21-4a83-8109-e8608795eadf","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.13.20150326.TCR",,"chloride",7.877,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"2bb09cdb-509d-425a-aad0-1c9c0db83cbb","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.07.20150326.TCR",,"chloride",7.955,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"7c4a1f8a-658a-4b4c-8032-c6e36f628bb8","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.10.20150326.TCR",,"chloride",7.912,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"fa795d8b-7d19-4ea2-9e82-60d75e442344","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.03.20150326.TCR",,"chloride",8.417,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"d346646a-2f82-4d8f-ab20-d72f8db2ef21","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.B4.20150326.TCR",,"chloride",5.246,,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,
"d5e0ccee-c19b-4fc2-9a4a-2a6b5c9e3b3b","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.B3.20150326.TCR",,"chloride",5.242,,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,
"ec3ac130-b052-46a6-a1c4-62959375cd39","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.01.20150326.TCR",,"chloride",8.371,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"aad3d078-ae6c-4996-8c0e-d2df38689f87","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.11.20150326.TCR",,"chloride",7.831,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"c0963386-cc12-4b35-a979-15cbfe0ea089","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.09.20150326.TCR",,"chloride",7.905,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"142bba18-1ec9-4fc7-9f51-11c56e17f70e","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.02.20150326.TCR",,"chloride",8.397,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"01accd05-ae0c-4d95-9920-ac2070ae8945","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.B2.20150326.TCR",,"chloride",5.225,,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,
"438c52d3-f9da-4e50-9e09-403a698f888d","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.15.20150326.TCR",,"chloride",7.985,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"04dc468b-2c94-4ecd-868a-e8a8d794c61c","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.14.20150326.TCR",,"chloride",7.869,0,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"7d7050a9-8970-4f89-b2b0-ac3f982612b1","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.B1.20150326.TCR",,"chloride",5.221,,"2015-07-17T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,
"1f8c45cc-2d35-46c0-88b0-d9fdb2e45735","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.16.20150326.TCR",,"chloride",7.662,0,"2015-07-20T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"d9ef2772-d580-4103-8633-0a6e5979c22d","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.19.20150326.TCR",,"chloride",7.895,0,"2015-07-20T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"cda848fd-328b-4d88-85fd-0be236c9cac4","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.18.20150326.TCR",,"chloride",7.840,0,"2015-07-20T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"57b8fc14-b95c-4f58-94a2-491514389807","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.20.20150326.TCR",,"chloride",7.876,0,"2015-07-20T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
"b9bea7b4-0f68-4fac-b50e-bba189c7edd7","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z","Loecke Lab at University of Nebraska","CUPE.17.20150326.TCR",,"chloride",7.756,0,"2015-07-20T12:00Z","oBt8NTeZH2zUfw91zTCseA==","OK",,,-1
