uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"593315ea-ef37-45dc-be80-4efa84d5f5b6","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.02.20170705.TCR",,"chloride",37.417,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"962b8726-89e4-4a16-b5c1-e727449cea19","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.B4.20170705.TCR",,"chloride",30.888,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"fb087a88-6685-4517-bd5b-fa37cf22e041","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.13.20170705.TCR",,"chloride",36.924,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a02d02c8-0fc4-4f1f-91de-822441ebe3ce","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.B2.20170705.TCR",,"chloride",31.188,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8fafed53-0745-43ba-a83c-9efbbb542df7","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.19.20170705.TCR",,"chloride",36.494,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"95b422a9-73a8-48ea-93f6-e5420dbc44d6","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.08.20170705.TCR",,"chloride",36.909,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"212e81ab-2514-48e2-a47f-29207c5a90fe","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.11.20170705.TCR",,"chloride",36.846,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"01b2e68b-6946-4135-b291-27f71479d6b2","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.15.20170705.TCR",,"chloride",36.883,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"532e86b9-c5be-4811-a1ad-cecdc4bc952c","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.12.20170705.TCR",,"chloride",36.878,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f94682af-315a-4ace-b459-8b4061dd9f76","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.10.20170705.TCR",,"chloride",35.772,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ea75df52-6262-4753-8f07-01db7d25b164","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.18.20170705.TCR",,"chloride",36.934,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a15dec2b-6d64-4059-a149-1b9397895b95","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.07.20170705.TCR",,"chloride",37.260,0,"2017-10-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"150ad6cd-8b31-46e3-b75c-928c24274104","D01","HOPB","HOPB","2017-07-05T10:31Z","Loecke Lab at University of Kansas","HOPB.00.20170705.TCR",,"chloride",136690.000,0,"2017-01-18T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
