uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"2f6afc56-930d-4df9-906a-698b767d151e","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1053,"2018-04-02T15:55:20Z",188.50,192.30,31.56,170.89,167.51,169.34,166.00
"bd0b1bcc-a169-4ec7-abf8-2b3fb7604ab3","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",17,"2018-04-02T13:02:40Z",194.00,193.80,20.11,213.77,213.99,214.85,215.07
"2ec57bd9-9fd0-4ef3-9f79-44a0b1aafe37","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",346,"2018-04-02T13:57:30Z",203.00,203.10,20.94,220.17,220.07,221.13,221.02
"ba0d8c95-934b-4fd1-a8a0-bfcf5e8e51c3","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1218,"2018-04-02T16:22:50Z",196.20,200.50,31.20,179.27,175.43,177.74,173.93
"268aa898-9a45-4c12-b61d-f91b95c6633c","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1907,"2018-04-02T18:17:40Z",230.50,235.00,27.08,226.02,221.69,225.42,221.10
"d5f4fc62-58e8-4956-8e61-03d1ec0b195c","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1691,"2018-04-02T17:41:40Z",230.20,235.50,26.93,227.13,222.02,226.57,221.47
"d8b939c5-b69f-45b6-8bf3-03ead0fa60a2","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",508,"2018-04-02T14:24:30Z",206.00,206.20,21.29,221.93,221.71,222.82,222.61
"36388f38-d9a1-46e2-a6e4-dd4ed65e2c04","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1620,"2018-04-02T17:29:50Z",228.70,233.40,27.25,223.78,219.28,223.14,218.64
"2281df40-89f7-4023-9468-aa9ab415db40","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1883,"2018-04-02T18:13:40Z",230.00,235.00,27.15,225.73,220.93,225.11,220.32
"5fb2e033-84bc-4630-b01d-8e370573df21","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1933,"2018-04-02T18:22:00Z",230.50,235.10,26.89,226.91,222.47,226.36,221.93
"aa14c0f2-7c03-4e16-8347-6d0de8c237a3","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",916,"2018-04-02T15:32:30Z",182.80,186.60,31.02,167.36,163.95,165.98,162.60
"c55ceb73-339b-44ee-87d5-c28bd7102ce2","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",442,"2018-04-02T14:13:30Z",204.30,204.20,21.23,220.04,220.15,220.94,221.05
"5c32b12d-912c-46eb-a1a8-67bef3684652","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",279,"2018-04-02T13:46:20Z",202.80,202.70,20.75,220.61,220.72,221.61,221.72
"f3cf0da9-b87a-4eff-bb75-16739bf99183","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1638,"2018-04-02T17:32:50Z",229.10,233.50,27.16,224.25,220.02,223.63,219.41
"19c3f106-bb38-4124-ade2-fb2f51803f97","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",448,"2018-04-02T14:14:30Z",205.00,205.40,21.24,221.29,220.86,222.20,221.76
"f60a784d-f43e-4756-a3cf-2a0c9efafad0","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",507,"2018-04-02T14:24:20Z",204.10,204.20,21.29,219.77,219.67,220.66,220.55
"3003b4db-e8ea-47c4-becb-b76a728b2272","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1022,"2018-04-02T15:50:10Z",187.60,191.10,31.53,169.91,166.80,168.38,165.29
"1e32d5db-4e6f-4424-95bc-0fa49d7b6397","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1686,"2018-04-02T17:40:50Z",230.10,235.10,26.96,226.62,221.80,226.05,221.24
"47b76d40-691a-4117-8b7e-7ec2b440eaaa","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",578,"2018-04-02T14:36:10Z",206.10,206.50,21.62,220.75,220.32,221.57,221.14
"5c032a65-e8ed-4446-ba68-5522120b1798","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1438,"2018-04-02T16:59:30Z",225.10,229.90,28.91,213.92,209.46,212.82,208.37
"2440e1b9-908d-4995-ab68-504842510682","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1827,"2018-04-02T18:04:20Z",229.00,233.40,27.28,223.66,219.44,223.00,218.80
"c2a89fb9-1c29-4781-b589-0d7b1a1e7948","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1211,"2018-04-02T16:21:40Z",194.80,199.00,31.22,177.87,174.11,176.35,172.63
"373ba2ed-e115-4e98-84eb-dd0e6e1f0209","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",821,"2018-04-02T15:16:40Z",173.20,176.90,29.00,164.34,160.91,163.47,160.05
"5ac10f61-ac41-498d-a4e0-4d89b0080cc6","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1924,"2018-04-02T18:20:30Z",230.80,235.80,27.02,227.04,222.23,226.45,221.65
"256eb409-bf05-4b1d-bc09-b18abe392a8c","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",269,"2018-04-02T13:44:40Z",202.50,202.30,20.72,220.31,220.53,221.31,221.53
"5da40b17-8119-4ae4-8198-7139148d792d","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1795,"2018-04-02T17:59:00Z",228.70,233.40,27.33,223.46,218.96,222.79,218.30
"1f910d30-f9da-4334-9b08-7cb038d328f9","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1377,"2018-04-02T16:49:20Z",225.30,230.00,30.02,209.88,205.59,208.45,204.19
"13b63031-f58a-4a92-abac-ca711de2cb88","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",255,"2018-04-02T13:42:20Z",202.10,202.00,20.70,220.07,220.18,221.08,221.19
"896e6076-1e36-4b91-8b01-fba46cc7ef25","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",462,"2018-04-02T14:16:50Z",204.80,205.00,21.28,220.68,220.46,221.57,221.36
"9076cf53-7e6d-46ad-b230-7d9184f0889d","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",259,"2018-04-02T13:43:00Z",201.40,201.20,20.71,219.16,219.38,220.16,220.38
"56c9cfe9-8189-4f61-858d-8c413459bf63","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1036,"2018-04-02T15:52:30Z",188.10,191.90,31.55,170.56,167.18,169.02,165.67
"ab86676b-a714-4b93-aa0d-e18d4aa8b873","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",793,"2018-04-02T15:12:00Z",168.00,171.60,27.80,162.89,159.47,162.30,158.89
"0e5f75e3-6361-4f90-b3d0-6fd73378395c","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",410,"2018-04-02T14:08:10Z",203.30,203.40,21.10,219.77,219.66,220.70,220.59
"667c7dec-626b-4e99-8442-7775d491c9a3","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1134,"2018-04-02T16:08:50Z",189.90,193.90,31.48,172.54,168.99,171.00,167.48
"78991aab-8d79-4556-9cef-ad15d29b14dc","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1111,"2018-04-02T16:05:00Z",189.60,193.50,31.52,172.07,168.60,170.52,167.09
"d87a0d69-0174-4d2f-83e0-be05d465fa92","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",312,"2018-04-02T13:51:50Z",203.10,203.50,20.83,221.11,220.68,222.10,221.66
"cd9bc20f-3663-459b-9655-43b2dd0bd583","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1116,"2018-04-02T16:05:50Z",189.70,193.50,31.51,172.10,168.72,170.56,167.21
"d39d7414-24f9-4615-9f08-3b5340d734b2","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1460,"2018-04-02T17:03:10Z",225.10,229.60,28.55,215.02,210.81,214.02,209.82
"8b35a4f7-7897-4d25-87a3-b2d44e4fa308","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1906,"2018-04-02T18:17:30Z",230.40,235.40,27.08,226.41,221.60,225.80,221.01
"841acb98-4592-47f0-96b1-cf21604b6028","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1066,"2018-04-02T15:57:30Z",188.80,192.70,31.56,171.24,167.78,169.69,166.26
"2eebfdeb-7d6e-4521-bae1-9a7dc825d567","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1469,"2018-04-02T17:04:40Z",225.10,229.60,28.43,215.48,211.26,214.51,210.31
"77068d12-a65c-4338-b091-f2ff1e9ef38a","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1158,"2018-04-02T16:12:50Z",190.20,194.30,31.41,173.11,169.45,171.58,167.96
"96a71e59-56c9-4ae1-b027-2a34ed3f1981","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1599,"2018-04-02T17:26:20Z",228.20,232.60,27.38,222.49,218.28,221.80,217.61
"f47bb24b-375c-45c5-97ae-ef708a217acd","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1759,"2018-04-02T17:53:00Z",229.10,234.20,27.35,224.14,219.26,223.46,218.60
"5d5d3ae7-1466-4c50-98c6-2bc6cd31382a","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",397,"2018-04-02T14:06:00Z",203.60,204.20,21.06,220.82,220.17,221.76,221.10
"2f83c73d-731c-45d3-b046-ae1a521b13f5","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1409,"2018-04-02T16:54:40Z",225.30,230.20,29.41,212.32,207.80,211.06,206.57
"5738be1c-16f8-422d-98d1-baf6cea968dd","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1983,"2018-04-02T18:29:55Z",,,,,,,
"6f9845a9-ccfc-4183-951a-ec587622aaa0","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1396,"2018-04-02T16:52:30Z",225.50,230.10,29.65,211.33,207.11,210.01,205.81
"319247dc-7e03-40c0-a46f-fd31c79e1b97","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",412,"2018-04-02T14:08:30Z",204.00,204.20,21.10,220.64,220.42,221.56,221.35
"4dbcd469-16ea-4951-a82a-0bb8a608fa2c","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1580,"2018-04-02T17:23:10Z",227.80,232.60,27.48,222.08,217.50,221.37,216.80
"16649289-b43e-43d7-8a2a-bd1b90c09688","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",935,"2018-04-02T15:35:40Z",183.90,187.70,31.20,167.83,164.43,166.40,163.03
"ec046706-77fe-4133-a684-5e35f2884007","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",23,"2018-04-02T13:03:40Z",194.10,193.80,20.13,213.68,214.01,214.76,215.09
"436efedc-717b-4b81-8e7c-e9f2a69760e4","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",535,"2018-04-02T14:29:00Z",204.70,205.30,21.44,220.28,219.63,221.14,220.49
"452f3141-4d1f-46db-9d42-a850dd410d59","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",348,"2018-04-02T13:57:50Z",203.90,204.30,20.93,221.52,221.09,222.49,222.05
"99ea556f-6fd7-43f2-bed2-b82df8bf8284","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",874,"2018-04-02T15:25:30Z",179.50,183.20,30.41,166.04,162.69,164.82,161.49
"4bbdb8e4-7717-4b00-b056-a8d49f162f94","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1941,"2018-04-02T18:23:20Z",230.30,235.10,26.70,227.71,223.06,227.21,222.58
"927649c8-ece4-4e2a-bc84-e33c7533e4da","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",596,"2018-04-02T14:39:10Z",205.80,206.10,21.67,220.10,219.78,220.91,220.59
"469076b0-9611-40e8-a54b-facaec8f38f4","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1432,"2018-04-02T16:58:30Z",225.20,229.90,29.01,213.54,209.18,212.41,208.07
"001aff0e-2ed4-4e95-9161-e404d8ec92ca","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",401,"2018-04-02T14:06:40Z",203.80,204.20,21.08,220.73,220.29,221.66,221.23
"e70ad262-3c50-4c3c-ad39-52f2fc91b40a","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",100,"2018-04-02T13:16:30Z",194.70,194.60,20.30,213.79,213.90,214.84,214.95
"1367ccc4-e995-45be-bdf7-f91880d82376","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",6,"2018-04-02T13:00:50Z",193.90,193.40,20.10,213.37,213.92,214.45,215.01
"d2380034-3938-4c60-ab4b-df407dc5957d","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1514,"2018-04-02T17:12:10Z",225.80,230.10,27.93,217.91,213.83,217.07,213.02
"34a1f7a0-f8f9-4efb-838a-1161a3f43932","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1647,"2018-04-02T17:34:20Z",229.30,234.30,27.12,225.18,220.38,224.57,219.78
"f1a8911d-f644-4077-a839-cb4f061e137a","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",533,"2018-04-02T14:28:40Z",204.90,205.00,21.43,220.00,219.89,220.86,220.75
"bb9518c7-39fb-447a-bb95-8e32f38823fe","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1673,"2018-04-02T17:38:40Z",229.80,234.30,27.00,225.68,221.34,225.10,220.78
"5bc0b363-0dff-4041-a8b0-b762c7fc26dc","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1510,"2018-04-02T17:11:30Z",225.60,230.10,27.97,217.75,213.49,216.91,212.66
"fdc1859b-348e-4482-9255-93bce218fa76","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",151,"2018-04-02T13:25:00Z",195.30,194.90,20.41,213.63,214.07,214.66,215.10
"677f9f03-5c30-4ff5-a1a6-c2f6b9bbfdc6","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1140,"2018-04-02T16:09:50Z",190.00,193.90,31.47,172.57,169.10,171.04,167.60
"b4c25471-fed6-4eaa-99bd-2ba00f092125","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1545,"2018-04-02T17:17:20Z",226.90,231.40,27.70,220.05,215.77,219.28,215.02
"58dccafc-64c8-44ed-a05a-89d93df5db90","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",997,"2018-04-02T15:46:00Z",186.70,190.80,31.49,169.76,166.11,168.24,164.62
"809ee27d-ccd6-4067-a7d8-2be77f3d6166","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1608,"2018-04-02T17:27:50Z",228.40,233.40,27.32,223.50,218.71,222.83,218.06
"56ae50e8-8fc2-4e6c-aa0c-967a5067a17f","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1528,"2018-04-02T17:14:30Z",226.10,230.90,27.82,219.10,214.54,218.30,213.76
"3f582fd8-27f6-473e-b066-e5e7a9dffa3d","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1216,"2018-04-02T16:22:30Z",195.70,200.20,31.20,179.00,174.98,177.48,173.49
"9c0cfbd5-02d1-403b-ba1b-9996353552fa","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1259,"2018-04-02T16:29:40Z",206.70,210.70,31.03,188.94,185.35,187.38,183.82
"3f588a9d-df54-424e-aae3-45143a1eacf5","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1641,"2018-04-02T17:33:20Z",229.20,233.90,27.15,224.67,220.16,224.05,219.55
"73283cb9-7bfe-4c5f-871f-5142a6498822","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",688,"2018-04-02T14:54:30Z",201.40,201.70,21.97,214.09,213.77,214.81,214.49
"89b90e18-572a-4538-b741-2a8c9cc0d281","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",1109,"2018-04-02T16:04:40Z",189.60,193.50,31.52,172.07,168.60,170.52,167.09
"3fbea637-d730-4791-ad01-8d18a08acde8","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",21,"2018-04-02T13:03:20Z",194.10,193.80,20.13,213.68,214.01,214.76,215.09
"bcf6d8e5-e19c-4090-8ff8-f71ba4899b65","32602795-6e8d-4c90-ace9-9719d0a7f8bf","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180402","2018-04-02T12:00Z",163,"2018-04-02T13:27:00Z",195.30,194.90,20.45,213.45,213.89,214.47,214.91
