uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"5c1515c2-41a9-4b48-ac1f-7838198909da","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.B3.20191017.TCR","A00000112303","chloride",5.4103,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"6980721b-b5d5-4bea-a48d-a992e0715ab3","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.18.20191017.TCR","A00000112323","chloride",7.6315,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"e5ffc497-d736-4aff-8e1c-0b94fc1e5b36","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.05.20191017.TCR","A00000112310","chloride",6.9797,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"08ebb8d0-ddf4-457c-8739-258f296497d8","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.06.20191017.TCR","A00000112311","chloride",7.3129,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"69ac09e8-c360-4950-af59-1e707fbf4e9f","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.20.20191017.TCR","A00000112325","chloride",7.6542,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"346a150a-7326-4e96-bf8a-72f70fbeff1a","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.10.20191017.TCR","A00000112315","chloride",7.3547,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"7517a494-f546-4772-9446-c1d4e78460fb","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.11.20191017.TCR","A00000112316","chloride",7.4258,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"20ec335b-c87c-4b20-96be-10921aa31157","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.14.20191017.TCR","A00000112319","chloride",7.4231,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"91bed98d-c13e-431d-b18e-2c0e8936fa3f","D04","CUPE","CUPE","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.00.20191017.TCR","A00000112305","chloride",143070.000,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"424a4c50-137b-45ba-9337-53fabfaeab2a","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.08.20191017.TCR","A00000112313","chloride",7.2266,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f700622e-1f93-4eff-9d50-338d75194314","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.03.20191017.TCR","A00000112308","chloride",6.9509,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"ba38446b-341d-4131-b4be-056f847a5baf","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.02.20191017.TCR","A00000112307","chloride",6.9157,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"1e3c6c96-79f6-4b9b-a968-055a32f67b28","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.01.20191017.TCR","A00000112306","chloride",6.9227,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"6a1ac585-0347-454a-b5df-7c3e5dd36aaf","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.09.20191017.TCR","A00000112314","chloride",7.3428,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"3a27372d-b5f0-48bf-be1b-0b5ef495b3f8","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-10-17T12:20Z","Loecke Lab at University of Kansas","CUPE.B1.20191017.TCR","A00000112301","chloride",5.2231,0,"2019-11-26T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
