uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"202690cc-6295-428c-9932-514e936d872e","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",58,1.7,,,"Y","adult","no sample",,,"0000-0001-8869-8172",
"7db4231a-5267-41d7-af5a-2b035f2dd495","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,28,"RHICAT","Rhinichthys cataractae","species",,,,117,14.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"14e5ef18-9738-49f5-9b99-e89d6cb16a51","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,8,"RHICAT","Rhinichthys cataractae","species",,,,81,4.2,,,,"adult","no sample",,,"0000-0001-8869-8172",
"a31dffc3-2a40-4df7-9523-4b377d02cefb","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,13,"RHICAT","Rhinichthys cataractae","species",,,,74,3.4,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"76f8c43a-23c7-4cb2-9c62-13fa1a92d300","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",56,1.8,,,,"adult","no sample",,,"0000-0001-8869-8172",
"8328ebe3-17a9-4c72-972e-4042ffa1cdfd","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,30,"ONCMYK","Oncorhynchus mykiss","species",,,,115,13.9,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"08931d31-86ac-4c91-9f18-8f21ee01e9d2","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",80,5.2,,,,"adult","no sample",,,"0000-0001-8869-8172",
"23f0f4a3-ba92-46f3-a7d2-6f32950efae5","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,41,"RHICAT","Rhinichthys cataractae","species",,,,91,6.3,,,,"adult","no sample",,,"0000-0001-8869-8172",
"34b0c095-bce4-4a85-bf1f-78991762ec36","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,63,"ONCMYK","Oncorhynchus mykiss","species",,,,261,166.8,,,,"adult","no sample",,,"0000-0001-8869-8172",
"99802e34-b0e1-4a23-9cd4-4da60eef4143","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",68,3.0,,,"Y","adult","no sample",,,"0000-0001-8869-8172",
"a7c1d803-8f5c-4947-ad22-0c7bcc448605","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",56,4.1,,,,"gravid female","no sample",,,"0000-0001-8869-8172",
"db133c2d-16da-4d9e-94d2-38d77a86d97d","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,1,"RHICAT","Rhinichthys cataractae","species",,,,105,10.7,,,,"adult","no sample",,,"0000-0001-8869-8172",
"d7906565-2a14-431a-bff7-822cca1c48c1","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",59,2.0,,,,"adult","no sample",,,"0000-0001-8869-8172",
"9d31e3e5-2ce8-415a-9cd2-5e7baedfc9ca","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,62,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",47,0.9,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"a380ac43-18e3-40e9-8539-9c9d6acd0214","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",44,0.8,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"48ff3ee6-fce8-48fa-8f88-ab974d3c8705","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",89,7.2,,,,"adult","no sample",,,"0000-0001-8869-8172",
"1b8a505e-bb49-44c6-b769-975b095ffcd9","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,39,"ONCMYK","Oncorhynchus mykiss","species",,,,112,13.0,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"be120d2b-91cd-4bf8-a2a8-ccaaac41e0e3","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,6,"RHICAT","Rhinichthys cataractae","species",,,,74,3.7,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"97215e85-29cd-4f7c-9d24-1295b03fd690","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",63,2.2,,,,"adult","no sample",,,"0000-0001-8869-8172",
"12159d4b-24a1-4b2b-8daf-5d8812a00d6f","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",51,1.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"ec278466-d94a-4143-8a73-671e43b0c6f6","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",81,5.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"a76a6dd1-d85a-492e-ad70-3d9c829d88d7","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,57,"ONCMYK","Oncorhynchus mykiss","species",,,,203,74.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"f7e2c096-029e-4652-ac92-b69223cef6af","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,61,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",73,3.7,,,,"adult","no sample",,,"0000-0001-8869-8172",
"2aa0d05d-5bc9-4cac-9ec7-78d0be6e1345","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",77,5.3,,,,"adult","no sample",,,"0000-0001-8869-8172",
"8565f84c-6724-4ec5-8d80-c7af8755da0f","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,31,"ONCMYK","Oncorhynchus mykiss","species",,,,137,24.2,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"4a2af87d-2dee-46bb-9172-a6bb5d18ba26","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",72,3.7,,,,"adult","no sample",,,"0000-0001-8869-8172",
"3f437ed6-a88c-4990-9f12-c0742e128d2f","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,23,"RHICAT","Rhinichthys cataractae","species",,,,115,13.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"ec2a60b6-6c7d-40c6-b225-3be6e816ae9b","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,11,"RHICAT","Rhinichthys cataractae","species",,,,98,8.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"44829756-07e2-4cfb-b136-ed6532aada0a","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",92,6.6,,,"Y","adult","no sample",,,"0000-0001-8869-8172",
"8d7ebb74-dad8-4f44-9824-e38e09a1bd92","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",40,0.6,"Eroded fins",,,"juvenile","no sample",,,"0000-0001-8869-8172",
"3b2b4fac-1334-4621-9599-f499bc00c529","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",64,2.4,,,"Y","adult","no sample",,,"0000-0001-8869-8172",
"187867ce-d003-4765-946f-d9064c1cfee2","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",74,4.0,"Lesions/parasites",,,"adult","no sample",,,"0000-0001-8869-8172",
"9431ae9d-317a-4882-ade7-c426e988982e","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",43,0.6,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"6c428a35-0a9c-41ce-b8b2-7f1a54ddd925","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",76,4.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"f615a3d0-7026-48cb-b9e1-a821f6466b83","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,24,"RHICAT","Rhinichthys cataractae","species",,,,97,9.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"837c33f3-6a09-44c4-80a4-3debe8b5aae1","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",63,2.4,,"Y",,"adult","no sample",,,"0000-0001-8869-8172",
"1357f01f-d75a-40e4-a116-00ace5af3dde","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,33,"RHICAT","Rhinichthys cataractae","species",,,,82,4.7,,,,"adult","no sample",,,"0000-0001-8869-8172",
"b3c8ddf9-78d8-4512-bf67-8bf1175ac479","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,54,"CAMANO","Campostoma anomalum","species",,,"cf. species",133,21.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"6a8f3eef-e16d-451a-b4bb-6928fe657f85","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",47,0.9,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"0970f583-4dcb-4966-a2b5-35bb4379d8f6","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",53,1.3,"Eroded fins",,,"adult","no sample",,,"0000-0001-8869-8172",
"1464bd16-5eb9-4eb6-99d8-246145bc6518","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,34,"RHICAT","Rhinichthys cataractae","species",,,,75,3.5,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"21ec9e4e-3b75-4bef-b17d-5149379749ff","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,52,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",56,1.5,,,"Y","adult","no sample",,,"0000-0001-8869-8172",
"9b5e61b0-ace7-4d6b-b749-cc18ba377f05","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",53,1.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"46b25699-1085-496e-af64-fba42af9df27","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,21,"ONCMYK","Oncorhynchus mykiss","species",,,,124,17.6,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"704f8730-127e-40a5-af82-8511ddfc6645","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,9,"RHICAT","Rhinichthys cataractae","species",,,,87,5.7,,,,"adult","no sample",,,"0000-0001-8869-8172",
"bd11fcf0-c19b-4ffd-9f01-60c15c106dd9","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",77,5.6,,,,"gravid female","no sample",,,"0000-0001-8869-8172",
"55f86ea2-974c-474f-9b09-ba9443345dbb","D07","LECO","LECO.AOS.fish.point.02","2022-04-06T19:05Z","2022-04-06T20:30Z","LECO.20220406.02.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,"cf. species",53,1.3,,,"Y","adult","no sample",,,"0000-0001-8869-8172",
