uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"bf144947-7253-4030-9367-22d532decafb","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.08.20211118.TCR","A00000194574","chloride",8.3379,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"fb564d3c-0eb7-4f74-bed8-af294966f5cb","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.B1.20211118.TCR","A00000194563","chloride",6.0624,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"9ce90e8e-6635-4762-bd80-4ed9c411b017","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.10.20211118.TCR","A00000194576","chloride",8.3379,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"77d183d7-100f-48eb-b889-edda7fe39cb5","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.20.20211118.TCR","A00000194586","chloride",8.0095,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"be76f7d9-e00e-411e-8d83-ce0ba7909b33","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.06.20211118.TCR","A00000194572","chloride",8.2271,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"24a8139b-fd7a-4416-b992-498d059eb002","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.17.20211118.TCR","A00000194583","chloride",7.9315,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"862db9b7-1103-4f58-9dc3-923c7e5f0307","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.16.20211118.TCR","A00000194582","chloride",7.9411,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"94b41447-fa0d-4f2d-82c8-17b2e9bdd846","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.11.20211118.TCR","A00000194577","chloride",8.0344,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"adaa95b6-a312-4171-94c2-ea5837a748b2","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.01.20211118.TCR","A00000194567","chloride",8.0265,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"8af03500-fb2c-4842-af98-ea1d0372b492","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.15.20211118.TCR","A00000194581","chloride",7.9971,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"2e372d92-e821-46c8-9bc8-2595c71ce0d0","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.04.20211118.TCR","A00000194570","chloride",8.1446,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"8f3ff9d9-8d44-4456-90ff-0ce88eeedc53","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.12.20211118.TCR","A00000194578","chloride",8.018,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"55c9a956-b274-4089-af5d-deb6cc401ac5","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.18.20211118.TCR","A00000194584","chloride",8.0027,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"f78e32b1-276c-4a96-ba2b-5050ce0f5b2d","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.02.20211118.TCR","A00000194568","chloride",8.1316,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"14d4a140-2338-4678-9e0a-96a91896f5e0","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-11-18T13:24Z","Loecke Lab at University of Kansas","GUIL.19.20211118.TCR","A00000194585","chloride",7.9547,0,"2021-12-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
