uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"b5d110cf-7bca-4df6-8c1c-9f48a6462aad","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",873,"2018-07-03T18:25:20Z",54.30,52.40,10.52,72.43,75.06,72.88,75.53
"db2e7c3e-079a-4f24-a2c9-afe7511c0a70","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1000,"2018-07-03T18:46:30Z",8.10,5.90,15.79,7.16,9.83,7.21,9.90
"73c48564-7de8-47b7-b98e-e5e6e28b1171","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1746,"2018-07-03T20:50:50Z",1.30,3.40,23.69,3.49,1.33,3.49,1.34
"70e634f3-c48e-4966-bd5b-123c14176e1c","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1201,"2018-07-03T19:20:00Z",1.30,3.40,19.91,3.77,1.44,3.79,1.45
"5b696409-73fe-471c-b00c-493718aebf3a","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1849,"2018-07-03T21:08:00Z",1.10,3.40,23.13,3.53,1.14,3.53,1.14
"876b8460-5311-4491-828c-b32f042d31f2","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",396,"2018-07-03T17:05:50Z",52.90,51.00,9.37,72.70,75.41,73.08,75.80
"c6ee97a1-3be1-4dae-951b-55bbb760f8bb","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1287,"2018-07-03T19:34:20Z",2.50,3.40,20.97,3.68,2.71,3.70,2.72
"6d43c483-0a53-424c-b07f-7854cf374f21","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",658,"2018-07-03T17:49:30Z",53.90,52.10,10.18,72.67,75.18,73.10,75.63
"fe897fb8-3f64-4c86-8762-1fdfc7b899b8","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",852,"2018-07-03T18:21:50Z",54.30,52.40,10.50,72.47,75.10,72.92,75.57
"9401f4ca-6097-4d98-b703-d78f191b67bd","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1558,"2018-07-03T20:19:30Z",1.30,3.40,23.44,3.50,1.34,3.51,1.34
"02330152-3121-45ac-946e-b507f5f11684","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1266,"2018-07-03T19:30:50Z",1.10,3.40,20.72,3.70,1.20,3.72,1.20
"fb1c0223-1af9-4325-ba8c-354fdf3ec302","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",2050,"2018-07-03T21:41:30Z",1.10,3.40,21.63,3.63,1.18,3.65,1.18
"330b9558-2821-46ee-8a2f-ca53e3f80465","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",23,"2018-07-03T16:03:40Z",1.10,3.40,21.59,3.64,1.18,3.65,1.18
"ee3829f0-c089-43e6-a583-7636a832511e","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",627,"2018-07-03T17:44:20Z",53.90,52.10,10.07,72.88,75.40,73.31,75.84
"cf5703d7-b2f5-4e10-bf3e-24a976777dc7","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1858,"2018-07-03T21:09:30Z",1.10,3.40,23.05,3.53,1.14,3.54,1.15
"89698110-ff3f-4c40-bc03-52f28ed02e50","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1138,"2018-07-03T19:09:30Z",3.10,8.10,18.78,9.19,3.52,9.25,3.54
"ef3ee71b-aa5b-4178-870f-c581a0faa083","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",512,"2018-07-03T17:25:10Z",53.20,51.80,9.70,73.19,75.17,73.59,75.58
"9b5ae234-06af-4f8c-a959-33a63c1ec1e2","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1762,"2018-07-03T20:53:30Z",1.30,3.40,23.65,3.49,1.33,3.50,1.34
"7c0d4992-9697-4ab7-aa35-bfc0b3f25bc0","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",714,"2018-07-03T17:58:50Z",54.00,52.50,10.29,73.01,75.10,73.46,75.55
"05671c6f-8191-4897-aa32-233daaa5baef","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1943,"2018-07-03T21:23:40Z",1.10,3.40,22.06,3.60,1.17,3.61,1.17
"ff7818b7-0d45-48ad-8c79-375c0696f05d","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1056,"2018-07-03T18:55:50Z",4.70,3.40,16.97,4.02,5.55,4.04,5.59
"d6a7adef-8cdd-4b67-aa37-209cc8e98a7d","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1680,"2018-07-03T20:39:50Z",1.30,3.40,23.76,3.48,1.33,3.49,1.33
"0b1fbd14-2dac-4799-95da-5f25318aea4e","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1398,"2018-07-03T19:52:50Z",1.30,3.40,21.86,3.62,1.38,3.63,1.39
"dab198aa-7343-45d6-8c2d-226b8838a1de","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",375,"2018-07-03T17:02:20Z",52.60,51.00,9.30,72.84,75.13,73.21,75.51
"a3ca47ee-eb96-4c4e-bda6-55cf7b7eec2a","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1930,"2018-07-03T21:21:30Z",1.10,3.40,22.19,3.59,1.16,3.60,1.17
"87e5a9cb-4d1b-43e4-8279-642db1f4d697","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",141,"2018-07-03T16:23:20Z",52.10,50.70,8.70,73.62,75.65,73.94,75.98
"896f009a-73c2-448b-8d9b-92d1a16e7ee5","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1708,"2018-07-03T20:44:30Z",1.10,3.40,23.76,3.48,1.13,3.49,1.13
"1b6aa51e-460d-4ebb-98a5-3fe60df09d1d","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",347,"2018-07-03T16:57:40Z",52.60,51.00,9.24,72.96,75.25,73.33,75.63
"c85fd16f-c79c-4d89-9a28-953af97e1bfe","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1280,"2018-07-03T19:33:10Z",2.50,3.40,20.88,3.69,2.71,3.71,2.73
"d3d07951-a334-4af2-8f51-bf96f76daf95","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1902,"2018-07-03T21:16:50Z",1.10,3.40,22.56,3.57,1.15,3.58,1.16
"f1c0d1ac-a588-4c17-920d-2ead0afd6160","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",399,"2018-07-03T17:06:20Z",52.80,51.00,9.35,72.74,75.31,73.12,75.70
"e6f8040a-a94d-4cd3-97f8-38dddec37815","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1319,"2018-07-03T19:39:40Z",1.30,3.40,21.23,3.66,1.40,3.68,1.41
"593f6e56-aece-4214-9509-91852671b64e","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1586,"2018-07-03T20:24:10Z",1.10,3.40,23.62,3.49,1.13,3.50,1.13
"abfda942-1787-4ac5-9198-586bc9ffc6c2","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1027,"2018-07-03T18:51:00Z",5.60,3.80,16.07,4.58,6.75,4.62,6.80
"40e0e4c5-b47c-4423-b83d-659789b158e3","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1367,"2018-07-03T19:47:40Z",1.30,1.20,21.62,1.28,1.39,1.29,1.39
"d96c09eb-dd77-4630-b125-126137a1da37","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",918,"2018-07-03T18:32:50Z",32.90,31.10,12.29,41.07,43.45,41.37,43.76
"fe55ad6b-ce36-4a15-8565-5c1a9e7edab7","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",127,"2018-07-03T16:21:00Z",52.30,50.70,8.74,73.54,75.86,73.86,76.19
"246f18f3-db5e-4bc2-a203-a65f1318aeb2","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",716,"2018-07-03T17:59:10Z",54.10,52.50,10.26,73.07,75.30,73.51,75.75
"d9a5d859-cc26-4b0a-ab56-c3b8604bea9a","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",2012,"2018-07-03T21:35:10Z",1.30,3.40,21.35,3.65,1.40,3.67,1.40
"cd64817b-2821-40b4-ae4c-7aded614e57f","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",370,"2018-07-03T17:01:30Z",52.60,51.00,9.28,72.88,75.17,73.25,75.55
"9283297f-61d4-48ea-bab9-8a989cc9d334","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",710,"2018-07-03T17:58:10Z",54.10,52.50,10.30,72.99,75.22,73.44,75.67
"c0c2b481-0969-4864-ad5c-c54512e17d9c","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1357,"2018-07-03T19:46:00Z",2.50,3.40,21.51,3.64,2.68,3.66,2.69
"d9cdc7aa-e587-4233-bd77-a7e9547f4ff1","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",229,"2018-07-03T16:38:00Z",52.20,50.70,8.91,73.19,75.36,73.53,75.70
"1be17345-8157-4adb-8e0b-77a5e8567378","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",838,"2018-07-03T18:19:30Z",54.20,52.40,10.49,72.49,74.98,72.94,75.45
"ddba9ca8-241e-4a8f-a9e8-5f8c75737607","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1191,"2018-07-03T19:18:20Z",1.30,3.40,19.78,3.78,1.44,3.80,1.45
"b2f6b285-598a-4cda-bec6-054acd33243e","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",825,"2018-07-03T18:17:20Z",54.20,52.40,10.46,72.55,75.04,73.00,75.50
"042968ab-58b2-4fee-8e14-23e674ec545e","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1299,"2018-07-03T19:36:20Z",2.80,3.40,21.04,3.68,3.03,3.69,3.04
"9bd4d20a-4dd0-4f81-b993-d53a5e043c8c","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",410,"2018-07-03T17:08:10Z",52.80,51.40,9.39,73.24,75.23,73.61,75.62
"7f228a6f-fcb4-41d9-b342-ac5265972c3f","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",471,"2018-07-03T17:18:20Z",53.10,51.40,9.59,72.84,75.25,73.23,75.65
"ec76a93f-a4cd-4453-9c57-c41dea014d2e","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",299,"2018-07-03T16:49:40Z",52.40,51.10,9.12,73.35,75.21,73.70,75.58
"d821b519-34ff-4bf0-8051-436db8699a7b","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1944,"2018-07-03T21:23:50Z",1.30,3.40,22.05,3.60,1.38,3.61,1.38
"bd41bd3e-849b-4072-9ad5-44377a13bd93","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1275,"2018-07-03T19:32:20Z",2.50,3.40,20.82,3.70,2.72,3.71,2.73
"4ecd555c-4b19-498d-9632-abf43d104fa6","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",223,"2018-07-03T16:37:00Z",52.10,50.30,8.90,72.64,75.24,72.97,75.58
"d8786fc6-e5a2-4de9-8623-58ff2539e4de","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",132,"2018-07-03T16:21:50Z",52.30,50.70,8.69,73.64,75.96,73.96,76.29
"c9e760c5-7411-413c-a13d-2838aa981023","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",69,"2018-07-03T16:11:20Z",1.10,3.40,23.25,3.52,1.14,3.52,1.14
"7cc58894-3d02-42c7-8b24-8bc9ba0bc1b9","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",806,"2018-07-03T18:14:10Z",54.20,52.40,10.43,72.61,75.10,73.05,75.56
"82303600-7853-46e7-864e-3b35056d28b6","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",927,"2018-07-03T18:34:20Z",34.70,32.90,12.95,42.74,45.07,43.06,45.41
"1d196558-0ad4-4a66-ab1f-13a8ae4227bc","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",980,"2018-07-03T18:43:10Z",9.20,7.40,15.62,9.02,11.21,9.08,11.29
"964f470c-bd2e-4df2-a3ab-a73d1ca53fed","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1829,"2018-07-03T21:04:40Z",1.30,3.40,23.27,3.52,1.34,3.52,1.35
"3c18a173-d784-4f2b-8a4c-ecb292ad2316","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",450,"2018-07-03T17:14:50Z",52.90,51.40,9.51,73.00,75.13,73.38,75.52
"b1537821-d6a7-4a6b-ae2e-0f2d5fd5df5f","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",237,"2018-07-03T16:39:20Z",52.20,50.30,8.95,72.54,75.28,72.87,75.62
"e589c341-ac64-4e89-8c97-6a0c946cbe7d","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",652,"2018-07-03T17:48:30Z",53.90,52.50,10.15,73.29,75.24,73.72,75.69
"f69d4625-0a28-4857-a688-0d3a0155459b","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1510,"2018-07-03T20:11:30Z",1.30,3.40,23.00,3.54,1.35,3.54,1.35
"9f71a6f0-7093-472c-b29a-b38ef0bb4781","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",854,"2018-07-03T18:22:10Z",54.30,52.80,10.50,73.02,75.10,73.48,75.57
"b78371c1-9d92-4966-91ea-b89759cca62c","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1881,"2018-07-03T21:13:20Z",2.80,3.40,22.85,3.55,2.92,3.55,2.93
"4a40ea49-3e2c-4eb8-8208-21d79889ae36","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",437,"2018-07-03T17:12:40Z",52.90,51.40,9.49,73.04,75.17,73.42,75.56
"0f31b6c3-1245-40b1-91d8-c30573b7e5cb","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",349,"2018-07-03T16:58:00Z",52.60,51.00,9.23,72.98,75.27,73.35,75.65
"a1fe5aca-b19e-4556-9d94-bebd568026f8","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",667,"2018-07-03T17:51:00Z",53.90,52.50,10.19,73.21,75.16,73.64,75.61
"ac4fbcfb-b56e-4d48-a879-13e8e2f6ea0e","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",121,"2018-07-03T16:20:00Z",52.40,50.70,8.90,73.21,75.67,73.55,76.01
"0988cd8c-e771-42c2-bc21-8f72fdf0c561","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",221,"2018-07-03T16:36:40Z",52.10,50.70,8.90,73.21,75.24,73.55,75.58
"9d58fd28-9ca4-4399-8fe4-af8ce646f9d9","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1765,"2018-07-03T20:54:00Z",0.80,3.40,23.63,3.49,0.82,3.50,0.82
"e1e5fcdd-b202-472f-afb7-346a549eac8d","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1621,"2018-07-03T20:30:00Z",1.10,3.40,23.75,3.48,1.13,3.49,1.13
"56d68dff-f35b-4772-97c8-d010b46ce7bd","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1844,"2018-07-03T21:07:10Z",1.30,1.20,23.17,1.24,1.35,1.25,1.35
"c440b7a9-3e76-4335-a433-366ee650a4cc","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1169,"2018-07-03T19:14:40Z",1.30,3.40,19.42,3.81,1.46,3.83,1.46
"ae82918a-55c3-427d-b897-417706bbcf3a","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1932,"2018-07-03T21:21:50Z",1.10,1.20,22.18,1.27,1.16,1.27,1.17
"ff674d58-e451-4724-ac73-7057c15e9a6d","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",585,"2018-07-03T17:37:20Z",57.50,55.80,9.94,78.33,80.72,78.78,81.18
"21651c0d-d1a2-4489-bcc3-64972e0285e0","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",297,"2018-07-03T16:49:20Z",52.40,50.70,9.10,72.81,75.25,73.16,75.62
"fd09417c-a06f-4cfa-be1b-dfaa6ad10f0f","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1652,"2018-07-03T20:35:10Z",1.10,3.40,23.79,3.48,1.13,3.49,1.13
"67806b2e-ff54-4c62-9bdf-344d6fd16d7f","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1843,"2018-07-03T21:07:00Z",1.10,0.10,23.18,0.10,1.14,0.10,1.14
"498e4b00-e0a3-4130-9c3b-a1e53b701e53","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",489,"2018-07-03T17:21:20Z",53.10,51.40,9.63,72.76,75.17,73.15,75.57
"38be675f-fedb-48b6-9e81-1141c8c49547","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",622,"2018-07-03T17:43:30Z",53.90,52.50,10.05,73.48,75.44,73.91,75.88
"be5498eb-c9a3-4b43-83a6-5300769f059d","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",524,"2018-07-03T17:27:10Z",53.30,51.40,9.73,72.56,75.25,72.96,75.66
"678a70e2-4c74-41a5-a456-b9bdd3497b4d","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1205,"2018-07-03T19:20:40Z",2.80,15.30,19.97,16.93,3.10,17.01,3.11
"c95942c0-7c7e-4ff4-beef-21f383e2ad45","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",952,"2018-07-03T18:38:30Z",10.10,8.10,14.29,10.18,12.70,10.26,12.79
"9b1d7e47-44c5-488b-9872-e667473bb376","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1009,"2018-07-03T18:48:00Z",7.80,5.60,15.81,6.79,9.46,6.84,9.53
"6f89857a-91a5-48ac-b50d-cc008ca44cc7","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",754,"2018-07-03T18:05:30Z",54.10,52.50,10.32,72.96,75.18,73.40,75.64
"75d6ecb3-a44a-4549-acb2-7f47722db640","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",830,"2018-07-03T18:18:10Z",54.30,52.40,10.47,72.53,75.16,72.98,75.62
"1e671d97-5e92-408f-82f0-75498d3d7b2b","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1449,"2018-07-03T20:01:20Z",1.10,15.30,22.37,16.11,1.16,16.16,1.16
"e2638e3b-3ebc-4d56-b506-13f228a7f4b8","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1956,"2018-07-03T21:25:50Z",1.30,3.40,21.94,3.61,1.38,3.62,1.39
"a39d3ae0-475f-44f3-87c5-ab5bcce771c4","8391256a-e49f-4e08-b0a3-40f90564fc1c","D12","BLDE","BLDE.AOS.reaeration.station.04","BLDE_S4_20180703","2018-07-03T17:00Z",1553,"2018-07-03T20:18:40Z",2.50,3.40,23.40,3.51,2.58,3.51,2.58
