uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"a127e183-6932-4574-8578-f03c3c2e1ce8","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T15:52Z","2019-09-24T16:18Z","BLDE.20190924.03.1.e-fisher",1,40,"SALFON","Salvelinus fontinalis","species",,,,71,4.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"2fe77c38-0f41-4919-ab7f-ba12200ae143","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T15:52Z","2019-09-24T16:18Z","BLDE.20190924.03.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,141,23.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"8965627c-f7c0-48cf-9c1b-4e9e14147df1","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T15:52Z","2019-09-24T16:18Z","BLDE.20190924.03.1.e-fisher",1,19,"SALFON","Salvelinus fontinalis","species",,,,71,4.5,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"047ff640-2fcc-468b-a8dd-b212d3d99878","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T15:52Z","2019-09-24T16:18Z","BLDE.20190924.03.1.e-fisher",1,44,"SALFON","Salvelinus fontinalis","species",,,,78,5.6,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"81729fd1-1b9c-447a-abe1-ca167949c208","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T15:52Z","2019-09-24T16:18Z","BLDE.20190924.03.1.e-fisher",1,32,"SALFON","Salvelinus fontinalis","species",,,,70,3.7,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"1860b171-e088-43bf-a633-c0b34e484906","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T15:52Z","2019-09-24T16:18Z","BLDE.20190924.03.1.e-fisher",1,47,"SALFON","Salvelinus fontinalis","species",,,,180,49.9,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"9ddd9c4a-eb6d-4075-bc08-82d1189475a4","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T15:52Z","2019-09-24T16:18Z","BLDE.20190924.03.1.e-fisher",1,31,"SALFON","Salvelinus fontinalis","species",,,,121,16.0,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"0f9af6a5-5c07-402a-bc80-924668c267da","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T15:52Z","2019-09-24T16:18Z","BLDE.20190924.03.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,131,18.9,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"c3636452-bcc2-48bb-beef-cf3ed7042dc6","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T15:52Z","2019-09-24T16:18Z","BLDE.20190924.03.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,188,57.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"e70843a1-0efd-41d0-a8bc-889b7b929c45","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T17:04Z","2019-09-24T17:24Z","BLDE.20190924.03.2.e-fisher",2,5,"SALFON","Salvelinus fontinalis","species",,,,185,53.8,,,,"adult","dna sample only","FSH.BLDE.03.20190924.2.0005","FSH.BLDE.03.20190924.2.0005.DNA","0000-0003-0371-727X",
"fedcf4c5-f41b-4247-8709-2545d3ad658b","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T17:04Z","2019-09-24T17:24Z","BLDE.20190924.03.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,191,58.6,,,,"juvenile","dna sample only","FSH.BLDE.03.20190924.2.0004","FSH.BLDE.03.20190924.2.0004.DNA","0000-0003-0371-727X",
"34d3d678-7b45-4175-af56-a63b301d48af","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T17:04Z","2019-09-24T17:24Z","BLDE.20190924.03.2.e-fisher",2,2,"SALFON","Salvelinus fontinalis","species",,,,209,61.5,,,,"adult","dna sample only","FSH.BLDE.03.20190924.2.0002","FSH.BLDE.03.20190924.2.0002.DNA","0000-0003-0371-727X",
"15f05596-bcac-4caf-af87-c9092655a3f4","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T17:04Z","2019-09-24T17:24Z","BLDE.20190924.03.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,175,46.3,,,,"juvenile","dna sample only","FSH.BLDE.03.20190924.2.0001","FSH.BLDE.03.20190924.2.0001.DNA","0000-0003-0371-727X",
"14f90f4d-aed0-4269-8bd1-43cf92f7ea2f","D12","BLDE","BLDE.AOS.fish.point.03","2019-09-24T17:04Z","2019-09-24T17:24Z","BLDE.20190924.03.2.e-fisher",2,3,"SALFON","Salvelinus fontinalis","species",,,,158,31.6,,,,"juvenile","dna sample only","FSH.BLDE.03.20190924.2.0003","FSH.BLDE.03.20190924.2.0003.DNA","0000-0003-0371-727X",
"db35c706-0214-4634-bd12-2a19109e0e53","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,129,19.7,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"f43da298-4c28-4df0-8428-1676b798e41f","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,72,3.5,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"e4e18b4f-62f2-418e-b17d-16cf14010ae6","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,16,"SALFON","Salvelinus fontinalis","species",,,,123,15.4,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"b8c8a2f1-09b3-41f8-8835-6e10c4954e62","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,82,6.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"bb4afae6-e3db-46f6-8994-7ce71d1c1d91","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,18,"SALFON","Salvelinus fontinalis","species",,,,134,23.3,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"aa28cf61-d69e-4a77-a759-a1b4cf3b7d7e","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,15,"SALFON","Salvelinus fontinalis","species",,,,205,81.8,,,,"adult","no sample",,,"0000-0003-0371-727X",
"25140abe-2bbd-43cf-b85f-ce95de9966f0","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,10,"SALFON","Salvelinus fontinalis","species",,,,192,63.1,,,,"adult","no sample",,,"0000-0003-0371-727X",
"b4872276-f0e8-467a-b181-8e7ef458ba8d","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,190,67.7,,,,"adult","no sample",,,"0000-0003-0371-727X",
"c3c50fc1-e184-47d6-9dd0-b12ffb73de33","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,25,"SALFON","Salvelinus fontinalis","species",,,,186,56.2,,,,"adult","no sample",,,"0000-0003-0371-727X",
"85f4b7b5-5081-441e-8b3d-f830c73ea372","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,77,2.7,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"80eda999-e7fc-4825-9afe-725c8212f5ab","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,165,36.6,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"be7ec871-0f6f-4ed5-90f0-32f1d987e7c5","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,24,"SALFON","Salvelinus fontinalis","species",,,,220,97.9,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-0371-727X",
"efaaa1bf-d54f-4ce5-ad2d-33a94b98daab","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,133,20.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"3ff00914-1863-49dd-a8e3-83c3e32c6324","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,170,55.5,,,,"adult","no sample",,,"0000-0003-0371-727X",
"25cea485-3329-4773-bcf1-3e3f24aa4533","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,209,87.8,,,,"adult","no sample",,,"0000-0003-0371-727X",
"faba8ba2-96cb-4bb1-aacb-c457a07e419e","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,19,"SALFON","Salvelinus fontinalis","species",,,,160,38.3,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"dd463581-04e8-4ec0-90cb-a440852e059c","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,26,"SALFON","Salvelinus fontinalis","species",,,,130,16.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"7788927f-00bd-4620-8ef9-140df8ba1beb","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,75,2.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"88ef0fd7-bb88-4f6e-8a06-2c950d82b6bf","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,30,"SALFON","Salvelinus fontinalis","species",,,,120,15.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"3464719b-554a-49cb-9ac8-5135233c9948","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,160,44.7,,,,"adult","no sample",,,"0000-0003-0371-727X",
"edae6417-66d6-4f7f-9a24-aa8c4cc35bd0","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,76,3.6,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"3e27f807-d9e2-4801-85b5-c6b4693b99af","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,28,"SALFON","Salvelinus fontinalis","species",,,,72,2.5,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"ea1e88dc-a784-411d-bf06-d09824759637","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,174,47.5,,,,"adult","no sample",,,"0000-0003-0371-727X",
"ad039783-6b68-4d61-8673-111ae4425d31","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,23,"SALFON","Salvelinus fontinalis","species",,,,165,39.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"0314ec41-7d6d-4342-a409-e6ef55f48683","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,20,"SALFON","Salvelinus fontinalis","species",,,,75,6.4,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"0c4cbefc-955a-4eeb-8d2a-3e402b7a5b20","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,65,2.4,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"c7451686-6bca-459c-90c0-fd909cab4e39","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,140,26.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"1ddfd5cc-d913-419f-b4c4-2d4909020e8c","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,172,49.6,,,,"adult","no sample",,,"0000-0003-0371-727X",
"ed4d0199-2bf2-4c2e-9c61-85e6ee055d6b","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,27,"SALFON","Salvelinus fontinalis","species",,,,130,17.4,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"291081df-cfd2-4640-a4f2-dfd332c870a8","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,31,"SALFON","Salvelinus fontinalis","species",,,,66,3.3,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"ae47f973-f4ea-4440-95d4-aa770c8c8e01","D12","BLDE","BLDE.AOS.fish.point.04","2019-09-24T19:15Z","2019-09-24T20:00Z","BLDE.20190924.04.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,160,35.4,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"e039c7cf-148c-42c5-bf2d-4d9e8997d32a","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,16,"SALFON","Salvelinus fontinalis","species",,,,110,11.6,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"a934a497-2284-4084-8635-9283ede54df5","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,133,21.1,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"51614479-ac38-4a9d-827e-cd42e3c6ce23","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,177,47.2,,,,"adult","no sample",,,"0000-0003-0371-727X",
"18d9faa1-979f-4909-9b42-69a7e24fa7da","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,23,"SALFON","Salvelinus fontinalis","species",,,,115,15.7,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"ae33f109-8450-49a9-869f-7b50bd2b09a4","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,203,62.8,,,,"adult","no sample",,,"0000-0003-0371-727X",
"2ccb9482-7fbf-4206-9215-2820355743cd","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,178,58.0,,,,"adult","no sample",,,"0000-0003-0371-727X",
"e11ff1ca-747c-49b2-a5a5-9c7d9f1a34df","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,68,2.5,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"d88d8f4b-4136-4553-a957-0e70698a6374","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,175,46.4,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"4717c66a-b10a-479f-bb88-4c1e6a71f427","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,219,86.7,,,,"adult","no sample",,,"0000-0003-0371-727X",
"1d5d5b44-e3cc-4eaf-9ba1-8c040d36ebbe","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,19,"SALFON","Salvelinus fontinalis","species",,,,130,18.9,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"e5f85631-25af-402f-951b-42a6cbd3b189","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,115,14.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"93df438c-0733-4f9c-8ee2-25d0278e2203","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,85,4.4,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"fed4d49b-f532-4ad2-b6fa-a94b43ddf74d","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,26,"SALFON","Salvelinus fontinalis","species",,,,118,15.3,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"a75ee4c9-6f50-4179-a6bd-6af6feeecb12","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,130,20.6,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"39f6399a-4dfc-4632-a308-d9d7ebf91013","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,85,6.9,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"e0957968-f843-46e3-9b22-d4586232081d","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,18,"SALFON","Salvelinus fontinalis","species",,,,75,4.3,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"e840c299-02cc-4d3a-811d-2c66095a4a12","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,84,5.2,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"71a56f43-6b1d-4b46-86e5-43f22a8b6397","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,72,3.3,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"45307824-2335-4c0e-9e42-399ee1d688f9","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,189,57.0,,,,"adult","no sample",,,"0000-0003-0371-727X",
"c20931ab-22d9-43bc-ac25-409471805633","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,24,"SALFON","Salvelinus fontinalis","species",,,,173,48.4,,,,"adult","no sample",,,"0000-0003-0371-727X",
"712c49af-6aad-453d-9dba-ac700a7acb20","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,15,"SALFON","Salvelinus fontinalis","species",,,,210,79.0,,,,"adult","no sample",,,"0000-0003-0371-727X",
"398f040a-52b0-4116-946c-720e283ea943","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,10,"SALFON","Salvelinus fontinalis","species",,,,144,27.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"7b4db849-325f-469c-b231-f7f9ee640635","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,20,"SALFON","Salvelinus fontinalis","species",,,,170,51.4,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"696d4e88-865e-4139-8dbc-8cfd9459b451","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,69,3.3,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"421f4f01-a855-4712-92af-e3524b6827fa","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,25,"SALFON","Salvelinus fontinalis","species",,,,115,15.1,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"1aeba8f5-250a-4a7f-ac01-68c73d650aff","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T16:14Z","2019-09-25T16:34Z","BLDE.20190925.06.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,75,3.4,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"238196c3-a6c3-48f7-b709-4d1560ae5b0e","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,6,"SALFON","Salvelinus fontinalis","species",,,,157,46.0,,,,"adult","no sample",,,"0000-0003-0371-727X",
"d53ab555-d516-4ff5-8e38-f11a39f9fda8","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,16,"SALFON","Salvelinus fontinalis","species",,,,163,37.2,,,,"adult","no sample",,,"0000-0003-0371-727X",
"a0ab2013-5967-417e-be58-e5e7786e3d6a","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,3,"SALFON","Salvelinus fontinalis","species",,,,75,4.5,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"24fb415b-af9a-4ac5-ba5a-2ecab01dff10","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,120,14.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"c9ce1495-995e-4cd1-9a8e-a6bdc8abd9ef","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,7,"SALFON","Salvelinus fontinalis","species",,,,170,47.0,,,,"adult","no sample",,,"0000-0003-0371-727X",
"b06ae81f-81f2-40fa-a936-3387fe19dd21","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,125,17.0,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"ef83f925-0c3b-4279-8542-ea0acb561696","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,18,"SALFON","Salvelinus fontinalis","species",,,,79,5.1,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"9e911bf4-49d9-4a59-ae74-4753a68f07f5","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,12,"SALFON","Salvelinus fontinalis","species",,,,132,21.7,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"72ee9229-6406-44c3-ad92-01289167129d","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,15,"SALFON","Salvelinus fontinalis","species",,,,190,69.6,,,,"adult","no sample",,,"0000-0003-0371-727X",
"d0ec3da2-1050-4e3b-ab97-a44eb2dead74","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,2,"SALFON","Salvelinus fontinalis","species",,,,130,20.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"117a49cc-aa00-4f49-acb2-3e07a53758aa","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,8,"SALFON","Salvelinus fontinalis","species",,,,62,4.0,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"8ab29c86-cde4-4621-9f44-61bbf9141c96","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,14,"SALFON","Salvelinus fontinalis","species",,,,215,92.5,,,,"adult","no sample",,,"0000-0003-0371-727X",
"6341860b-265e-4187-b01a-aadbd5bb151b","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,11,"SALFON","Salvelinus fontinalis","species",,,,84,7.3,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"992383a1-f8cf-413d-bab2-21f50906c2de","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,9,"SALFON","Salvelinus fontinalis","species",,,,73,7.0,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"185ffeb9-ceeb-40d8-9ffa-903fcce69183","D12","BLDE","BLDE.AOS.fish.point.06","2019-09-25T17:11Z","2019-09-25T17:36Z","BLDE.20190925.06.2.e-fisher",2,5,"SALFON","Salvelinus fontinalis","species",,,,,4.7,,,,"young of year","no sample",,,"0000-0003-0371-727X",
