uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"d63ea41d-12e6-4b8d-bd19-7e8cdcf71f4e","D19","CARI","CARI.AOS.reaeration.station.03","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20200710.TCR","A00000102706","bromide",0.0418,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"ff8bdb35-321d-4bbc-8e69-d10949ca5241","D19","CARI","CARI.AOS.reaeration.station.04","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20200710.TCR","A00000102714","bromide",0.022,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"76d37086-10ea-4647-a7fc-13e5ae8b708c","D19","CARI","CARI.AOS.reaeration.station.04","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20200710.TCR","A00000102712","bromide",0.0152,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",0.0149,,1
"d088e150-4512-430e-a49b-5565dc63f34e","D19","CARI","CARI.AOS.reaeration.station.02","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20200710.TCR","A00000102726","bromide",0.0245,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"aee662d6-d65b-4cf5-a194-3506a211e78a","D19","CARI","CARI.AOS.reaeration.station.02","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20200710.TCR","A00000102725","bromide",0.0214,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"15c3b82f-b8c8-44b1-9fed-56d291546ec7","D19","CARI","CARI.AOS.reaeration.station.04","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20200710.TCR","A00000102713","bromide",0.0205,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"a5d24279-848d-40ba-b7ca-0f564d13dd80","D19","CARI","CARI.AOS.reaeration.station.02","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20200710.TCR","A00000102728","bromide",0.0194,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"e482afe9-dcfe-4f48-a514-43478ef80910","D19","CARI","CARI.AOS.reaeration.station.01","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20200710.TCR","A00000102800","bromide",0.0032,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"b9489681-a15e-4898-be64-5e467b4a7b81","D19","CARI","CARI.AOS.reaeration.station.02","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20200710.TCR","A00000102727","bromide",0.0236,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",0.024,,1
"b3a6072a-201a-4ae9-9945-73b6afc5c80f","D19","CARI","CARI","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20200710.TCR","A00000102740","bromide",3266.000,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"436ae9db-ed1a-4f41-a43a-e833a683e4b0","D19","CARI","CARI.AOS.reaeration.station.03","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20200710.TCR","A00000102707","bromide",0.021,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"237b9fcc-42e7-4ae1-9835-0223c2dcd882","D19","CARI","CARI.AOS.reaeration.station.01","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20200710.TCR","A00000102799","bromide",,1,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"6885b45e-e22f-4396-a0eb-a2592fca85e4","D19","CARI","CARI.AOS.reaeration.station.01","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20200710.TCR","A00000102803","bromide",0.0128,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"1b418401-f48e-4183-85d4-83b014766088","D19","CARI","CARI.AOS.reaeration.station.03","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20200710.TCR","A00000102802","bromide",0.0026,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"7ff8bf51-4f5d-4dc9-ad86-6b1241169c88","D19","CARI","CARI.AOS.reaeration.station.03","2020-07-10T19:31Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20200710.TCR","A00000102709","bromide",0.0243,0,"2020-08-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"eb928a55-0a2b-4772-8a65-fc024d4b4264","D19","CARI","CARI.AOS.reaeration.station.03","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20200729.TCR","A00000300726","bromide",0.0403,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"8e02fd68-d7fe-45c9-b3c4-36b37f6d557a","D19","CARI","CARI.AOS.reaeration.station.01","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B1.20200729.TCR","A00000304047","bromide",,1,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"ed9b0268-4063-4cf8-bda7-839b13389092","D19","CARI","CARI.AOS.reaeration.station.02","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B2.20200729.TCR","A00000304046","bromide",0.0024,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"3e5fd663-102e-413a-9ef0-f5d95a74aea1","D19","CARI","CARI.AOS.reaeration.station.01","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20200729.TCR","A00000304025","bromide",0.0407,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"aa9ff670-97d6-4e56-acad-22c0e75c2385","D19","CARI","CARI.AOS.reaeration.station.01","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20200729.TCR","A00000304021","bromide",0.0391,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"701bd098-3442-4864-88b0-abf430f1a37b","D19","CARI","CARI.AOS.reaeration.station.03","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20200729.TCR","A00000300722","bromide",0.0387,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",0.0398,,1
"d225c6f7-09dd-4aa6-8f91-66da9bf33dab","D19","CARI","CARI.AOS.reaeration.station.04","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20200729.TCR","A00000300703","bromide",0.0444,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"76096709-eb5c-4bb6-bb2d-a2d18d9fcd74","D19","CARI","CARI.AOS.reaeration.station.02","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20200729.TCR","A00000304015","bromide",0.0383,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"0f5dab1a-625f-4d19-a21d-aecf53565fd7","D19","CARI","CARI.AOS.reaeration.station.04","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20200729.TCR","A00000300704","bromide",0.0524,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"e1eb9d2d-e339-42be-91a9-6d2bbed0fc85","D19","CARI","CARI.AOS.reaeration.station.01","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20200729.TCR","A00000304024","bromide",0.0409,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"1a518d06-dae6-41dc-9c65-e35a2730afc8","D19","CARI","CARI.AOS.reaeration.station.04","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20200729.TCR","A00000300706","bromide",0.0547,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"a73e249f-f32e-4226-ac92-478513f57c46","D19","CARI","CARI.AOS.reaeration.station.03","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20200729.TCR","A00000304045","bromide",,1,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"80697edb-57ab-4056-88b6-649623bfeedb","D19","CARI","CARI.AOS.reaeration.station.02","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20200729.TCR","A00000304014","bromide",0.0393,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"d1121ecb-3ccd-485c-a420-39c3f51bbc61","D19","CARI","CARI.AOS.reaeration.station.04","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20200729.TCR","A00000300705","bromide",0.0492,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"08298f4f-0414-4a8f-8663-7b777926e930","D19","CARI","CARI.AOS.reaeration.station.03","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20200729.TCR","A00000300724","bromide",0.0408,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"d6675297-ab29-41c8-b93a-5cc9074fceb2","D19","CARI","CARI.AOS.reaeration.station.02","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20200729.TCR","A00000304012","bromide",0.0376,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",0.0409,,1
"0fe0cb59-6534-49c9-b2e7-3de52f61d942","D19","CARI","CARI.AOS.reaeration.station.04","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20200729.TCR","A00000300702","bromide",0.0724,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"eddce82c-e1c4-4cb7-9f10-e02fec4363b2","D19","CARI","CARI.AOS.reaeration.station.03","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20200729.TCR","A00000300723","bromide",0.0414,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"41e6234e-2d2b-41e9-ab34-d13d3623fc5b","D19","CARI","CARI.AOS.reaeration.station.02","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20200729.TCR","A00000304013","bromide",0.0373,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"832c49f6-732a-4429-9bd6-96810d6377fa","D19","CARI","CARI","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20200729.TCR","A00000304043","bromide",8853.000,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"314a083f-c04c-4827-be96-f8d20b0fdadb","D19","CARI","CARI.AOS.reaeration.station.01","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20200729.TCR","A00000304023","bromide",0.0485,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"9cfeaece-a632-484c-810c-4b0a08959f8a","D19","CARI","CARI.AOS.reaeration.station.01","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20200729.TCR","A00000304022","bromide",0.0284,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"a2f2a16e-77ac-47d4-ad15-df223d111da5","D19","CARI","CARI.AOS.reaeration.station.02","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20200729.TCR","A00000304011","bromide",0.0395,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"75cbba64-ffc2-4a31-a503-2105998eb148","D19","CARI","CARI.AOS.reaeration.station.04","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B4.20200729.TCR","A00000304048","bromide",,1,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
"c88c6010-edb8-431d-9122-7deb55f325ff","D19","CARI","CARI.AOS.reaeration.station.03","2020-07-29T19:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20200729.TCR","A00000300725","bromide",0.0382,0,"2020-08-28T18:00Z","LIkHXDtHFXY=","OK",,,1
