uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"de0c84ce-d6de-406b-9c80-dee58f19836c","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-09-16T13:54Z","Loecke Lab at University of Kansas","HOPB.15.20190916.TCR","A00000068079","bromide",0.40353,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"ec3aa2b6-e642-4d8d-8571-7c0a03e2db60","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-09-16T13:54Z","Loecke Lab at University of Kansas","HOPB.08.20190916.TCR","A00000068086","bromide",0.38967,0,"2019-11-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-21",0
"f328ff52-b4e9-4a23-81b8-3add59960b3d","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-09-16T13:54Z","Loecke Lab at University of Kansas","HOPB.09.20190916.TCR","A00000068085","bromide",0.43477,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"22e854ca-e244-4604-a1dc-948a0dc8a3cd","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-09-16T13:54Z","Loecke Lab at University of Kansas","HOPB.05.20190916.TCR","A00000068089","bromide",0.51166,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"23c90fec-8aff-4b9d-a58c-eacaef3998ba","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-09-16T13:54Z","Loecke Lab at University of Kansas","HOPB.16.20190916.TCR","A00000068078","bromide",0.47201,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"91f23fca-67aa-4c57-8bb1-1bb80888eb48","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-09-16T13:54Z","Loecke Lab at University of Kansas","HOPB.01.20190916.TCR","A00000068093","bromide",0.2834,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"1c0b5e8d-5425-4afd-847a-d13d99293f13","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-09-16T13:54Z","Loecke Lab at University of Kansas","HOPB.06.20190916.TCR","A00000068088","bromide",0.44198,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"e1f356cb-a2b8-4f3b-85fd-7f3287c13a07","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-09-16T13:54Z","Loecke Lab at University of Kansas","HOPB.18.20190916.TCR","A00000068076","bromide",0.40954,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"c7d8e045-8bc8-4ebd-a559-c34ed1a13511","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-09-16T13:54Z","Loecke Lab at University of Kansas","HOPB.20.20190916.TCR","A00000068075","bromide",0.40473,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"b781e5f0-5309-45d4-accc-4d0af1fcb860","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-09-16T13:54Z","Loecke Lab at University of Kansas","HOPB.03.20190916.TCR","A00000068091","bromide",1.439,0,"2019-11-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-21",0
