uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"38d3d678-4bb0-49bf-9fd3-205fce893f0b","D18","TOOK","TOOK.AOS.riparian.point.10","2021-09-12T05:52Z","2021-09-12T05:59Z","TOOK.20210911.10.3.e-fisher",3,2,"COTCOG","Cottus cognatus","species",,,,26,0.5,,,,"young of year","no sample",,,"0000-0001-5131-1181",
"a0f87388-9c8e-4853-a7e5-469b6660c40b","D18","TOOK","TOOK.AOS.riparian.point.10","2021-09-12T05:52Z","2021-09-12T05:59Z","TOOK.20210911.10.3.e-fisher",3,1,"COTCOG","Cottus cognatus","species",,,,84,4.3,,,,"adult","no sample",,,"0000-0001-5131-1181",
"3d38479c-de3c-492a-b0de-4a2041ba9468","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-12T17:59Z","2021-09-12T18:19Z","TOOK.20210912.08.5.gill",5,1,"PROCYL","Prosopium cylindraceum","species",,,,376,438.8,,,,"adult","no sample",,,"0000-0001-5131-1181",
"89714792-5b99-4b67-a1b4-509621d1fa0f","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:26Z","2021-09-13T17:10Z","TOOK.20210912.08.4.fyke",4,1,"THYARC","Thymallus arcticus","species",,,,116,12.5,,,,"juvenile","no sample",,,"0000-0001-5131-1181",
"21a84b85-0f95-4a00-87c4-d14814741d6d","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:26Z","2021-09-13T17:10Z","TOOK.20210912.08.4.fyke",4,8,"THYARC","Thymallus arcticus","species",,,,66,1.8,,,,"young of year","no sample",,,"0000-0001-5131-1181",
"70143196-64ac-4e03-a2ac-4e49f75db06c","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:26Z","2021-09-13T17:10Z","TOOK.20210912.08.4.fyke",4,7,"THYARC","Thymallus arcticus","species",,,,133,16.3,,,,"juvenile","no sample",,,"0000-0001-5131-1181",
"126344a2-1586-4cc8-85aa-8b0a2ac23220","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:26Z","2021-09-13T17:10Z","TOOK.20210912.08.4.fyke",4,4,"THYARC","Thymallus arcticus","species",,,,149,23.7,,,,"juvenile","no sample",,,"0000-0001-5131-1181",
"18a6ce2a-436d-4a0f-9f39-c79a33cca7ca","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:26Z","2021-09-13T17:10Z","TOOK.20210912.08.4.fyke",4,6,"THYARC","Thymallus arcticus","species",,,,76,2.7,,,,"young of year","no sample",,,"0000-0001-5131-1181",
"71ea28de-035e-4ad5-8ad5-39c17c49c44f","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:26Z","2021-09-13T17:10Z","TOOK.20210912.08.4.fyke",4,3,"THYARC","Thymallus arcticus","species",,,,78,3.6,,,,"young of year","no sample",,,"0000-0001-5131-1181",
"892c2529-6750-49f4-8ccd-c7c3e19c6961","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:26Z","2021-09-13T17:10Z","TOOK.20210912.08.4.fyke",4,2,"THYARC","Thymallus arcticus","species",,,,77,3.3,,,,"young of year","no sample",,,"0000-0001-5131-1181",
"1054d31d-a070-4fa4-919e-e95d90ef8faa","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:26Z","2021-09-13T17:10Z","TOOK.20210912.08.4.fyke",4,5,"THYARC","Thymallus arcticus","species",,,,65,1.5,,,,"young of year","no sample",,,"0000-0001-5131-1181",
"696b78d5-10e9-49c5-b1e7-a6c4aeb38455","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:26Z","2021-09-13T17:10Z","TOOK.20210912.08.4.fyke",4,9,"THYARC","Thymallus arcticus","species",,,,140,18.0,,,,"juvenile","no sample",,,"0000-0001-5131-1181",
"ec517b26-14f8-472e-ab43-f7a133846def","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:38Z","2021-09-13T03:43Z","TOOK.20210912.08.1.e-fisher",1,2,"COTCOG","Cottus cognatus","species",,,,69,1.8,,,,"adult","no sample",,,"0000-0001-5131-1181",
"d618f109-4dd7-4182-9102-84e33dc95c5f","D18","TOOK","TOOK.AOS.riparian.point.08","2021-09-13T03:38Z","2021-09-13T03:43Z","TOOK.20210912.08.1.e-fisher",1,1,"LOTLOT","Lota lota","species",,,,168,20.5,,,,"juvenile","no sample",,,"0000-0001-5131-1181",
"c65f8bd5-f5d4-4c1d-a133-16c64a55f11e","D18","TOOK","TOOK.AOS.riparian.point.06","2021-09-13T03:58Z","2021-09-13T04:05Z","TOOK.20210912.06.1.e-fisher",1,2,"COTCOG","Cottus cognatus","species",,,,73,3.5,,,,"adult","no sample",,,"0000-0001-5131-1181",
"a7f1d2f4-8250-4674-bf57-d1f0c9b0b2b5","D18","TOOK","TOOK.AOS.riparian.point.06","2021-09-13T03:58Z","2021-09-13T04:05Z","TOOK.20210912.06.1.e-fisher",1,5,"COTCOG","Cottus cognatus","species",,,,73,3.1,,,,"adult","no sample",,,"0000-0001-5131-1181",
"356b79e4-5ba9-4945-8ce9-00fdf7d6917a","D18","TOOK","TOOK.AOS.riparian.point.06","2021-09-13T03:58Z","2021-09-13T04:05Z","TOOK.20210912.06.1.e-fisher",1,3,"LOTLOT","Lota lota","species",,,,76,2.9,,,,"young of year","no sample",,,"0000-0001-5131-1181",
"a48893cb-76da-485a-b95b-14d733ef9ae0","D18","TOOK","TOOK.AOS.riparian.point.06","2021-09-13T03:58Z","2021-09-13T04:05Z","TOOK.20210912.06.1.e-fisher",1,1,"LOTLOT","Lota lota","species",,,,53,0.9,,,,"young of year","no sample",,,"0000-0001-5131-1181",
"49a4b16e-2093-4a8e-bac8-244592c2147b","D18","TOOK","TOOK.AOS.riparian.point.06","2021-09-13T03:58Z","2021-09-13T04:05Z","TOOK.20210912.06.1.e-fisher",1,4,"THYARC","Thymallus arcticus","species",,,,85,4.0,,,,"young of year","no sample",,,"0000-0001-5131-1181",
"d202db04-8bf0-421d-82bf-faddf860d162","D18","TOOK","TOOK.AOS.riparian.point.04","2021-09-13T04:32Z","2021-09-13T04:37Z","TOOK.20210912.04.1.e-fisher",1,1,"COTCOG","Cottus cognatus","species",,,,96,8.6,,,,"adult","no sample",,,"0000-0001-5131-1181",
