uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"65a10aa0-d8d4-4fa2-ac04-c52ffc657462","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.05.20210518.TCR","A00000193177","chloride",12.776,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"eba2a2fd-b14c-43cf-b472-f22de10aff65","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.17.20210518.TCR","A00000193189","chloride",10.755,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"4df57498-b08b-4a47-b782-9b4ad3507a7b","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.07.20210518.TCR","A00000193179","chloride",12.075,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"90f211d8-30e1-4371-b6b5-528dba7ccc21","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.03.20210518.TCR","A00000193175","chloride",12.710,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"c237fea7-1b4e-4a4d-a5e5-58e9ccccdef7","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.04.20210518.TCR","A00000193176","chloride",12.784,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"9236f1b6-c904-4ff7-899e-d0d01a5ffb63","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.01.20210518.TCR","A00000193173","chloride",12.810,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"0d1cad7f-47c0-4812-8b90-9b338b1abbc4","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.20.20210518.TCR","A00000193192","chloride",10.761,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"dcbbad40-f3cd-482a-998c-f33f9787c46b","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.06.20210518.TCR","A00000193178","chloride",12.170,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"80cc63d0-8476-40c2-adf0-3808ee84d0c3","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.10.20210518.TCR","A00000193182","chloride",12.193,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"10571062-869c-4917-94cf-386476e67279","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.B1.20210518.TCR","A00000193168","chloride",8.1361,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"98edd6ce-f919-4097-99c8-c1bbbff202e3","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.14.20210518.TCR","A00000193186","chloride",11.714,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"c45adce5-fb45-4ec4-9409-a8cd5404c504","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.11.20210518.TCR","A00000193183","chloride",11.701,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"f034a49f-580d-4391-b02b-dedc1f9e3158","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.12.20210518.TCR","A00000193184","chloride",11.725,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"d50dcf3f-4132-41f1-b332-b7559b44f082","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-05-18T11:58Z","Loecke Lab at University of Kansas","CUPE.02.20210518.TCR","A00000193174","chloride",12.790,0,"2021-06-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
