uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"48364c19-28d4-4d48-aaac-dd690c070c2c","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20180409.TCR","A00000025767","chloride",5.5771,,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,
"07efb340-2640-4b22-8752-3d053b47392d","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20180409.TCR","A00000025798","chloride",7.6239,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"2bde557f-705b-4e7e-902f-fe7aee914496","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.17.20180409.TCR","A00000025794","chloride",7.3859,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"003b780b-d72b-44ca-92b4-39653e6e250f","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20180409.TCR","A00000025777","chloride",7.7158,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"bb595547-ce94-4c8b-9f94-2ecbcd034e82","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.11.20180409.TCR","A00000025780","chloride",7.2037,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"896de340-495c-489d-83fe-09f0cc11829f","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B4.20180409.TCR","A00000025769","chloride",5.6671,,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,
"fcad0c83-397a-4613-83c5-fc89a6a64c66","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.14.20180409.TCR","A00000025797","chloride",7.6061,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"f48d4fce-e2de-40f0-81a5-2d19252b8c57","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B1.20180409.TCR","A00000025766","chloride",5.7071,,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,
"efa79d71-4c13-40e8-bf4e-c7ced66c237d","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.01.20180409.TCR","A00000025770","chloride",7.1995,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"74ae2dc9-179a-4c97-8f3f-8fd4489e7a2f","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.20.20180409.TCR","A00000025791","chloride",7.6162,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"2b236e07-6485-4762-8e7c-67c9141f4ec4","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.18.20180409.TCR","A00000025793","chloride",7.6942,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"d7c80f60-503b-4ae3-9fdd-a56f3f873777","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.15.20180409.TCR","A00000025796","chloride",7.5547,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"79f2cab6-36bf-482f-be01-57f2ca0b3b98","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.07.20180409.TCR","A00000025776","chloride",7.2089,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"d7ca42e8-e471-47aa-88d8-eee06dfe9321","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.03.20180409.TCR","A00000025772","chloride",7.1415,0,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,-1
"9ed6c7e5-3d41-4b96-91ea-199c7f1e5a31","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-04-09T19:35Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20180409.TCR","A00000025768","chloride",5.4946,,"2018-05-10T12:00Z","LIkHXDtHFXY=","OK",,,
