uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"e25cc985-babd-4541-8409-035447c6826b","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-03-08T12:04Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.13.20180308.GAS",,0.13611,,,,"OK",,,,,-1
"231045ff-542f-4d3c-860a-fc86c7c46a37","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-03-08T12:04Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.12.20180308.GAS",,0.13249,,,,"OK",,,,,-1
"62fadecf-fed7-481b-bdb5-e7f2747884bd","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-03-08T12:04Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20180308.GAS",,0.21363,,,,"OK",,,,,-1
"85467c7c-95b3-4b5d-9422-c3d48a11ebd7","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-03-08T12:04Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.15.20180308.GAS",,0.13059,,,,"OK",,,,,-1
"94755452-4dfe-4f68-8edf-9ef3270e5903","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-03-08T12:04Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.06.20180308.GAS",,0.21436,,,,"OK",,,,,-1
"bc06334a-4de8-42af-9022-28d6edd03664","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-03-08T12:04Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.19.20180308.GAS",,0.062236,,,,"OK",,,,,-1
"0015f659-1b17-4aa1-9a3a-61f1cfb7660d","D04","CUPE","CUPE.AOS.reaeration.station.01","2018-03-08T12:04Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.02.20180308.GAS",,0.3145,,,,"OK",,,,,-1
"622107a8-39a4-4030-a093-bc31d0cb785d","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-03-08T12:04Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.11.20180308.GAS",,0.12964,,,,"OK",,,,,-1
"256676d0-3650-4a4b-b42a-ab4906ec658d","D04","CUPE","CUPE.AOS.reaeration.station.01","2018-03-08T12:04Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.01.20180308.GAS",,0.29821,,,,"OK",,,,,-1
"947e596c-158c-4990-bbcf-f810e6dd2043","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-03-08T12:04Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.18.20180308.GAS",,0.061161,,,,"OK",,,,,-1
