uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"bc1fed3d-cb40-4737-9fab-b07736b63777","D01","HOPB","HOPB.AOS.reaeration.station.03","2021-09-27T15:55Z","Loecke Lab at University of Kansas","HOPB.B3.20210927.TCR","A00000152587","bromide",,1,"2021-10-14T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"3aabbb5d-9fa6-4ab2-9c8c-87c1f6b080c4","D01","HOPB","HOPB.AOS.reaeration.station.03","2021-09-27T15:55Z","Loecke Lab at University of Kansas","HOPB.13.20210927.TCR","A00000152598","bromide",0.44306,0,"2021-10-14T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"c848286a-1fb9-41e8-9a52-bb4eb3197331","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-09-27T15:55Z","Loecke Lab at University of Kansas","HOPB.03.20210927.TCR","A00000152540","bromide",0.47909,0,"2021-10-14T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"509ad966-a85e-4c31-b3fb-b331a989ae72","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-09-27T15:55Z","Loecke Lab at University of Kansas","HOPB.10.20210927.TCR","A00000152585","bromide",0.43639,0,"2021-10-14T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"89a7d98e-a7a9-4a5b-a7a5-c55cd43d7f29","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-09-27T15:55Z","Loecke Lab at University of Kansas","HOPB.16.20210927.TCR","A00000152595","bromide",0.50178,0,"2021-10-14T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"580fb3a6-7807-4fa7-8fb8-d1ebfe760bf4","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-09-27T15:55Z","Loecke Lab at University of Kansas","HOPB.17.20210927.TCR","A00000152594","bromide",0.46575,0,"2021-10-14T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f3f0509f-1391-4a31-b114-1c3d8e11ccf6","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-09-27T15:55Z","Loecke Lab at University of Kansas","HOPB.20.20210927.TCR","A00000152591","bromide",0.44173,0,"2021-10-14T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"bb7e5b9a-d6c5-4982-97f7-59bb3e62fb3e","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-09-27T15:55Z","Loecke Lab at University of Kansas","HOPB.08.20210927.TCR","A00000152570","bromide",0.48443,0,"2021-10-14T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f46c03fa-30d5-4b08-b719-7b9955950422","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-09-27T15:55Z","Loecke Lab at University of Kansas","HOPB.B1.20210927.TCR","A00000152603","bromide",,1,"2021-10-14T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"729db14a-433d-40a6-8803-b3b3a436e682","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-09-27T15:55Z","Loecke Lab at University of Kansas","HOPB.B4.20210927.TCR","A00000152572","bromide",0.14145,0,"2021-10-14T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
