uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"cc717a52-2344-485f-bbfe-bab0ee5b2215","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",600,"2017-07-21T13:39:50Z",298.70,296.50,24.49,299.42,301.64,299.60,301.82
"8eff865d-4163-40dd-aca1-bf5505113027","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",461,"2017-07-21T13:16:40Z",298.30,296.10,24.42,299.42,301.64,299.63,301.85
"1707ea2b-0f07-4f65-8dcd-61b9613c3047","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1958,"2017-07-21T17:26:10Z",302.00,299.50,25.20,298.36,300.85,298.29,300.78
"355e8a12-f929-4e9b-9391-8d4b1251836c","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",817,"2017-07-21T14:16:00Z",302.90,300.50,24.55,303.11,305.53,303.27,305.69
"31f0cb2e-6e60-42ba-a3f9-18c75589e2ea","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",867,"2017-07-21T14:24:20Z",304.40,302.10,24.57,304.60,306.92,304.76,307.08
"57f732f7-6871-4421-b5e6-2bd65f87daa8","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",844,"2017-07-21T14:20:30Z",303.70,301.30,24.55,303.91,306.33,304.08,306.50
"ebc47858-4595-45bc-87a6-b6993a8d6ba9","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",908,"2017-07-21T14:31:10Z",305.00,302.50,24.60,304.83,307.35,304.98,307.50
"c13f8a64-39d0-4c9b-bb5f-8cc43ec95201","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1356,"2017-07-21T15:45:50Z",304.20,301.60,24.91,302.12,304.72,302.15,304.76
"0e0cd11c-1975-4f1a-9c79-ed6cdedc8f26","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1761,"2017-07-21T16:53:20Z",302.80,300.30,25.25,298.87,301.36,298.78,301.27
"ce183c16-4241-437f-aa13-867a739c5454","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",2343,"2017-07-21T18:30:20Z",13.90,13.70,27.91,12.98,13.17,12.93,13.12
"ebe102c0-8be9-4c17-b78d-d2db7ae4fc21","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1361,"2017-07-21T15:46:40Z",304.20,301.20,24.91,301.72,304.72,301.75,304.76
"c9f6100d-3c70-4342-a14d-87ec1cb04551","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1255,"2017-07-21T15:29:00Z",307.30,304.40,24.88,305.10,308.01,305.14,308.05
"9659f5d3-9731-4337-a9a4-25be01b894bb","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1502,"2017-07-21T16:10:10Z",302.30,300.00,24.96,300.23,302.53,300.24,302.55
"b2f8499a-3376-474a-ae80-61d4c3d36188","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",106,"2017-07-21T12:17:30Z",3.10,7.90,26.08,7.74,3.04,7.73,3.03
"1e505ec1-aaaf-4813-b738-067021adf8dd","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",147,"2017-07-21T12:24:20Z",2.90,7.90,26.36,7.70,2.83,7.69,2.82
"9582ef7c-89ba-436e-ac2c-de6d10a76a95","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1691,"2017-07-21T16:41:40Z",302.10,299.90,25.14,299.10,301.29,299.05,301.24
"84a29ed6-5a5a-4d4b-9005-7e1effe4cc1f","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1810,"2017-07-21T17:01:30Z",302.20,299.90,25.17,298.93,301.22,298.87,301.16
"922f5fed-a086-44dd-b815-dbc18d4653fc","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",2011,"2017-07-21T17:35:00Z",302.00,299.90,25.21,298.70,300.79,298.62,300.72
"ba1d588f-7b3d-4d25-8b55-2d0c9e18b11f","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1760,"2017-07-21T16:53:10Z",302.80,300.30,25.25,298.87,301.36,298.78,301.27
"35f1aa6b-6b9b-463a-874d-6692f71a75ed","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",132,"2017-07-21T12:21:50Z",4.40,7.90,26.28,7.71,4.29,7.70,4.29
"5f109b85-d15c-4723-8e7a-acb92ad3205d","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1458,"2017-07-21T16:02:50Z",302.80,300.00,24.96,300.23,303.03,300.24,303.05
"58331b67-3061-4492-a380-3ee8b0bfb3e8","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1995,"2017-07-21T17:32:20Z",302.00,299.50,25.21,298.30,300.79,298.23,300.72
"f5a00beb-154d-4fdf-8a3b-75d1bb77cf5f","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",723,"2017-07-21T14:00:20Z",299.40,296.90,24.54,299.53,302.05,299.70,302.22
"2ead4603-046d-4102-9b5d-b869180a5e8e","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",548,"2017-07-21T13:31:10Z",298.50,296.10,24.46,299.19,301.61,299.38,301.81
"dc324a2f-adb9-44a0-b20d-bf6063ceedea","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",256,"2017-07-21T12:42:30Z",296.20,293.80,24.32,297.67,300.10,297.91,300.34
"8aa1b0ba-75b5-4854-89ee-fbc782aebc73","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",898,"2017-07-21T14:29:30Z",304.90,302.10,24.58,304.54,307.37,304.70,307.52
"cd4e1b57-c3c8-4fd9-bac2-ed2dc05af41d","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1088,"2017-07-21T15:01:10Z",307.10,304.50,24.69,306.31,308.93,306.43,309.05
"b5a19115-9bf6-4eb9-871b-acdd53af70c4","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",53,"2017-07-21T12:08:40Z",4.30,7.90,25.76,7.79,4.24,7.78,4.23
"28b0694f-4418-4a33-a335-fc5c2e2465fc","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",863,"2017-07-21T14:23:40Z",304.30,301.70,24.58,304.14,306.76,304.29,306.92
"fd4dccc5-8d82-45d0-b059-d0685eb14722","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",770,"2017-07-21T14:08:10Z",301.30,298.50,24.54,301.15,303.97,301.31,304.14
"0c31f4d4-8536-4938-85e6-27733bea0894","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1938,"2017-07-21T17:22:50Z",302.10,299.90,25.22,298.65,300.84,298.56,300.75
"a29fa649-4f79-4601-8aec-aaab182ea9ef","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",1147,"2017-07-21T15:11:00Z",307.80,304.90,24.76,306.30,309.22,306.39,309.31
"1faab73f-e73f-47c3-9819-bb203021f005","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",647,"2017-07-21T13:47:40Z",298.80,296.50,24.50,299.36,301.68,299.54,301.86
"3b1972d8-c436-4da9-91e8-d67e65f768eb","a15c1aaa-f5d4-4c59-a089-c06868d17c17","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170721","2017-07-21T12:01Z",88,"2017-07-21T12:14:30Z",3.20,7.90,25.95,7.76,3.14,7.75,3.14
