uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"4e7477ab-d515-4820-9cf7-a3aab13767ce","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.07.20190801.TCR","A00000054565","bromide",0.303,0,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,,0
"5690310c-4f92-4d76-824b-ec44cee6120e","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B3.20190801.TCR","A00000054577","bromide",,1,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,,0
"66e6eb93-3888-423a-b29e-46934c1f1b53","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.12.20190801.TCR","A00000054580","bromide",0.3234,0,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,,0
"6812cfd3-46d9-4413-8a0d-17f8a4c45355","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.09.20190801.TCR","A00000054581","bromide",0.3023,0,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,,0
"f774661f-ead9-4a6b-ae33-59c4ba5e52fa","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B1.20190801.TCR","A00000054601","bromide",,1,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,,0
"f62bf219-4d6a-457c-ba8a-85d5bade5401","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.11.20190801.TCR","A00000054563","bromide",0.338,0,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,,0
"53ac15df-64da-4811-acc5-33d3f8dd56b3","D12","BLDE","BLDE","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.00.20190801.TCR","A00000054600","bromide",14356.000,0,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,"salt check average from -10 and +7 %, deviation from duplicate samples = 1.5%",0
"dd1774c2-06a4-4328-95b6-2b2bfca5b513","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.14.20190801.TCR","A00000054579","bromide",0.3271,0,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,,0
"9cc780c3-a71f-4f67-ae75-666c61558561","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.02.20190801.TCR","A00000054583","bromide",0.308,0,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,,0
"723f3bc9-b976-4a2e-8a59-0f2bc8d9de24","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.20.20190801.TCR","A00000054652","bromide",0.3004,0,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,,0
"0c069e59-3cde-44f1-b293-7d790ddc8e3e","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-01T15:35Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B2.20190801.TCR","A00000054602","bromide",,1,"2019-09-13T18:00Z","LIkHXDtHFXY=","OK",,,0
"5d013aee-3c8f-4ba0-9c19-e3a62313ca6a","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.14.20190820.TCR","A00000054864","bromide",0.2592,0,"2019-12-19T19:00Z","LIkHXDtHFXY=","OK",,"rerun",0
"713a6a96-d1d0-4637-a0e7-0ee1095b3e69","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.15.20190820.TCR","A00000054863","bromide",0.2629,0,"2019-12-19T19:00Z","LIkHXDtHFXY=","OK",,"rerun",0
"26bd510d-7207-4a4b-a348-6f4836dda6cd","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.16.20190820.TCR","A00000054862","bromide",0.2433,0,"2019-12-19T19:00Z","LIkHXDtHFXY=","OK",,"rerun",0
"981ce58f-0e53-4d2e-9ef8-4a87bd8649bb","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.01.20190820.TCR","A00000054880","bromide",0.2633,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"c24e27c2-a226-484c-a7a3-258ca7d5d1d2","D12","BLDE","BLDE","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.00.20190820.TCR","A00000054882","bromide",7590.000,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,"average deviation of duplicate samples = 1%",1
"26c7d418-f02f-4b0c-b36e-b3121f57f38e","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B3.20190820.TCR","A00000054873","bromide",,1,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"6b0a8429-5018-4074-a257-f2935d2d4dd1","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.03.20190820.TCR","A00000054878","bromide",0.2652,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"6da9af02-55ca-4190-90c2-58c90e93927f","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.11.20190820.TCR","A00000054867","bromide",0.2542,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"b9cb5f46-193c-4029-aee2-b6ee4dc8d652","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.05.20190820.TCR","A00000054877","bromide",0.2613,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"1c5fd025-07be-4ce0-8bdf-8e7f50816233","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.16.20190820.TCR","A00000054862","bromide",0.2409,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"6544dd00-3bc3-4485-8b9c-4ea7aa668bdc","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.18.20190820.TCR","A00000054860","bromide",0.2419,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"c9f2c577-268c-46dd-bbc0-833de5a1c432","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.04.20190820.TCR","A00000054871","bromide",0.2594,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"aaa9693b-7d59-4414-9483-70ee4b9746d8","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.06.20190820.TCR","A00000054876","bromide",0.255,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"9bf3b65c-0a00-4953-be14-b899e8281209","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.12.20190820.TCR","A00000054866","bromide",0.2562,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"9a659400-9098-43ba-b12d-0e48dec92a73","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B4.20190820.TCR","A00000054872","bromide",,1,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"03ec9ee5-39cd-41a0-8b2b-b740f3df5e87","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.09.20190820.TCR","A00000054869","bromide",0.256,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"091c7d11-09c6-4152-ad1e-2cbb44a1e592","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B1.20190820.TCR","A00000054874","bromide",0.0038,1,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"7a2031f1-161c-4fb3-adbf-6b664e32e621","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.17.20190820.TCR","A00000054861","bromide",0.2411,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"83d9bf72-9ce1-4d38-a470-78ff63fe162c","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.15.20190820.TCR","A00000054863","bromide",0.2651,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"00d295d7-0a6e-45a0-8f52-fdaa5a65d0ea","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.19.20190820.TCR","A00000054859","bromide",0.2438,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"96200eb5-a6a8-4ff9-b7e6-ffb4f2ca7b3f","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.14.20190820.TCR","A00000054864","bromide",0.257,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"caa4b56f-5049-4d9a-904a-c220ae3d572b","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.08.20190820.TCR","A00000054870","bromide",0.2595,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"4de627fa-d82c-4aa6-a7d9-0d78734a3a28","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.13.20190820.TCR","A00000054865","bromide",0.2555,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"78c62dd2-bf7c-4cb0-8aec-6a3b0dacaa55","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.07.20190820.TCR","A00000054875","bromide",0.2529,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"9b332c1d-eb15-4d26-8407-1990b04fb348","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B2.20190820.TCR","A00000054881","bromide",0.0026,1,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"9ca45000-34e2-4379-9dbd-c731878df8e7","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.02.20190820.TCR","A00000054879","bromide",0.2628,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"c4bdb105-2482-46b6-b8d5-75d366b3afa1","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.10.20190820.TCR","A00000054868","bromide",0.2596,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
"a1ecca23-9f12-48e5-9d2b-0c68eabeb707","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.20.20190820.TCR","A00000054858","bromide",0.2416,0,"2019-09-17T18:00Z","LIkHXDtHFXY=","OK",,,1
