uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"b81e0d24-9d01-477e-9fbe-7e5c9b0c9242","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-01T15:35Z","2019-08-01T18:08Z",3,"BLDE.08.20190801","BLDE.08.20190801.GAS","BLDE.08.20190801.TCR",,
"df627680-522d-4fb4-a827-0cebbee41df9","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-01T15:35Z","2019-08-01T18:03Z",3,"BLDE.13.20190801","BLDE.13.20190801.GAS","BLDE.13.20190801.TCR",,
"564f09bf-7316-44e1-aea1-0423e065046d","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-01T15:35Z","2019-08-01T18:08Z",1,"BLDE.16.20190801","BLDE.16.20190801.GAS","BLDE.16.20190801.TCR",,
"ea0c37ea-70ab-45e8-8114-cb0c0f2070d9","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-01T15:35Z","2019-08-01T17:57Z",1,"BLDE.01.20190801","BLDE.01.20190801.GAS","BLDE.01.20190801.TCR",,
"4749d5ed-2367-4670-8996-7faa834f9110","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-01T15:35Z","2019-08-01T17:57Z",4,"BLDE.04.20190801","BLDE.04.20190801.GAS","BLDE.04.20190801.TCR",,
"d675f4a4-fc39-452c-9871-3af7d82c8561","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-01T15:35Z","2019-08-01T18:03Z",4,"BLDE.14.20190801","BLDE.14.20190801.GAS","BLDE.14.20190801.TCR",,
"2f73f5b2-1a99-4281-8c4d-5f3c9a54b880","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-01T15:35Z","2019-08-01T17:57Z",5,"BLDE.05.20190801","BLDE.05.20190801.GAS","BLDE.05.20190801.TCR",,
"fcbaaa9e-a332-4280-a516-afe4a641b2b4","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-01T15:35Z","2019-08-01T18:08Z",1,"BLDE.06.20190801","BLDE.06.20190801.GAS","BLDE.06.20190801.TCR",,"externalLabGasSampleDataNA"
"90889c7d-480d-4287-8cdf-97032f00beda","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-01T15:35Z","2019-08-01T17:57Z",3,"BLDE.03.20190801","BLDE.03.20190801.GAS","BLDE.03.20190801.TCR",,
"a6b282f7-82cb-40ef-8d7a-27fd12e0a2f4","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-01T15:35Z","2019-08-01T18:08Z",2,"BLDE.07.20190801","BLDE.07.20190801.GAS","BLDE.07.20190801.TCR",,
"6bb94919-c119-4d0d-b09f-195c1fc4f2b3","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","2019-08-20T18:10Z",3,"BLDE.13.20190820","BLDE.13.20190820.GAS","BLDE.13.20190820.TCR",,
"0dfe056f-a146-4dd5-b75f-3e7cc489a502","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","2019-08-20T18:08Z",5,"BLDE.10.20190820","BLDE.10.20190820.GAS","BLDE.10.20190820.TCR",,
"bd047475-2131-4a1c-9cb1-a9a056939a67","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","2019-08-20T18:02Z",5,"BLDE.05.20190820","BLDE.05.20190820.GAS","BLDE.05.20190820.TCR",,
"469b008c-9242-40d9-9cbd-a8ede9108d69","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","2019-08-20T18:02Z",1,"BLDE.01.20190820","BLDE.01.20190820.GAS","BLDE.01.20190820.TCR",,
"d2352cee-a76b-48cc-8cf4-d900346c7753","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","2019-08-20T18:10Z",5,"BLDE.15.20190820","BLDE.15.20190820.GAS","BLDE.15.20190820.TCR",,
"9078dfcb-76a7-4b20-a256-9b1ecd877286","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","2019-08-20T18:08Z",3,"BLDE.08.20190820","BLDE.08.20190820.GAS","BLDE.08.20190820.TCR",,
"7b171b4c-6c57-409d-b40c-e376b79d1c59","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","2019-08-20T18:02Z",2,"BLDE.02.20190820","BLDE.02.20190820.GAS","BLDE.02.20190820.TCR",,
"a1470a33-e7c9-4ae7-8ca4-8409e3471826","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","2019-08-20T18:08Z",2,"BLDE.07.20190820","BLDE.07.20190820.GAS","BLDE.07.20190820.TCR",,
"9b0fb600-e85e-49b1-b406-0b13e6b0ee8c","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","2019-08-20T18:02Z",4,"BLDE.04.20190820","BLDE.04.20190820.GAS","BLDE.04.20190820.TCR",,
"12a1dcd3-a673-4ec6-ba18-3bd698bb643c","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","2019-08-20T18:10Z",4,"BLDE.14.20190820","BLDE.14.20190820.GAS","BLDE.14.20190820.TCR",,
"d0f913f4-7ff4-4f1f-97fd-03485e014e31","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","2019-08-20T18:16Z",1,"BLDE.16.20190820","BLDE.16.20190820.GAS","BLDE.16.20190820.TCR",,
"26924df6-bc49-4be9-9d20-7fe8da136526","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","2019-08-20T18:10Z",1,"BLDE.11.20190820","BLDE.11.20190820.GAS","BLDE.11.20190820.TCR",,
"3f843551-9655-4f09-ac1f-8d643b7aa0a8","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","2019-08-20T18:08Z",1,"BLDE.06.20190820","BLDE.06.20190820.GAS","BLDE.06.20190820.TCR",,
"34cb4b01-0234-4e71-906a-22117e65937f","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","2019-08-20T18:16Z",2,"BLDE.17.20190820","BLDE.17.20190820.GAS","BLDE.17.20190820.TCR",,
"5711575b-d05d-4f15-adc8-6cef1513ecdf","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","2019-08-20T18:16Z",5,"BLDE.20.20190820","BLDE.20.20190820.GAS","BLDE.20.20190820.TCR",,
"7a5a99f5-be9e-4f5e-9dd8-4ac25e221bd2","D12","BLDE","BLDE.AOS.reaeration.station.03","2019-08-20T15:16Z","2019-08-20T18:10Z",2,"BLDE.12.20190820","BLDE.12.20190820.GAS","BLDE.12.20190820.TCR",,
"0bbdde43-01bc-43d2-a562-c21466b199fb","D12","BLDE","BLDE.AOS.reaeration.station.02","2019-08-20T15:16Z","2019-08-20T18:08Z",4,"BLDE.09.20190820","BLDE.09.20190820.GAS","BLDE.09.20190820.TCR",,
"b5d0e128-ede8-4f14-a756-68868117a7ae","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","2019-08-20T18:16Z",3,"BLDE.18.20190820","BLDE.18.20190820.GAS","BLDE.18.20190820.TCR",,
"2e361585-93b4-4ff6-8111-8ebc3557aff1","D12","BLDE","BLDE.AOS.reaeration.station.04","2019-08-20T15:16Z","2019-08-20T18:16Z",4,"BLDE.19.20190820","BLDE.19.20190820.GAS","BLDE.19.20190820.TCR",,
"ab723875-b86e-4c2e-83d1-de0fae165257","D12","BLDE","BLDE.AOS.reaeration.station.01","2019-08-20T15:16Z","2019-08-20T18:02Z",3,"BLDE.03.20190820","BLDE.03.20190820.GAS","BLDE.03.20190820.TCR",,
