uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"a8425b6d-c7a1-44d2-9264-0e694708de11","D13","COMO","COMO.AOS.reaeration.station.04","2018-08-06T15:31Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20180806.GAS","A00000031543",0.10871,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c411e6c5-f52a-41b3-8231-d15a51428457","D13","COMO","COMO.AOS.reaeration.station.03","2018-08-06T15:31Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20180806.GAS","A00000031539",0.31962,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"daecb4e4-2b69-48a7-b8e1-bf899d6f31f1","D13","COMO","COMO.AOS.reaeration.station.02","2018-08-06T15:31Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20180806.GAS","A00000031530",0.43253,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"25437d8b-e7e4-4e19-86fa-3d574acb1560","D13","COMO","COMO.AOS.reaeration.station.01","2018-08-06T15:31Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20180806.GAS","A00000031527",0.65432,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"702209b6-1389-45dc-8662-6d0e2e611880","D13","COMO","COMO.AOS.reaeration.station.04","2018-08-06T15:31Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20180806.GAS","A00000031542",0.28766,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a537ab6f-707f-419a-9ce2-fee1947a44f9","D13","COMO","COMO.AOS.reaeration.station.03","2018-08-06T15:31Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20180806.GAS","A00000031537",0.68277,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"cd79b6fe-ba80-4767-a764-cda68406654d","D13","COMO","COMO.AOS.reaeration.station.02","2018-08-06T15:31Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20180806.GAS","A00000031531",0.45025,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"2b7dcc55-f7b6-43b4-881b-ca042e44dfd5","D13","COMO","COMO.AOS.reaeration.station.02","2018-08-06T15:31Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20180806.GAS","A00000031533",0.42948,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"3e0d60ea-b640-43ab-9374-e51f16758cbf","D13","COMO","COMO.AOS.reaeration.station.04","2018-08-06T15:31Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20180806.GAS","A00000031544",0.15234,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"7a1fc9fa-6f85-430e-ba7d-609356377077","D13","COMO","COMO.AOS.reaeration.station.01","2018-08-06T15:31Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20180806.GAS","A00000031528",0.65432,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
