uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"f446680b-1845-4e43-a824-38de9f9d5c2e","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-01T20:03Z","2017-06-01T22:07Z",1,"CARI.11.20170601","CARI.11.20170601.GAS","CARI.11.20170601.TCR",,
"6d227e0b-182c-4435-ba3b-8163b4efa94a","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-01T20:03Z","2017-06-01T21:59Z",5,"CARI.10.20170601","CARI.10.20170601.GAS","CARI.10.20170601.TCR",,
"0fbcd0fa-a080-4bf8-bcf7-39c6c04940ac","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-01T20:03Z","2017-06-01T21:52Z",3,"CARI.03.20170601","CARI.03.20170601.GAS","CARI.03.20170601.TCR",,
"6a9978ad-51ce-49ed-bce0-648106e5cb58","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-01T20:03Z","2017-06-01T22:15Z",3,"CARI.18.20170601","CARI.18.20170601.GAS","CARI.18.20170601.TCR",,
"da8dbeef-ddfe-4ba3-8ac5-b6b80740f8b4","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-01T20:03Z","2017-06-01T22:07Z",3,"CARI.13.20170601","CARI.13.20170601.GAS","CARI.13.20170601.TCR",,
"ae4efd75-b00f-45d8-ac24-79f333379ea5","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","2017-06-22T21:26Z",1,"CARI.11.20170622","CARI.11.20170622.GAS","CARI.11.20170622.TCR",,
"32114f57-3de7-45c5-ad49-e1c8f0500415","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","2017-06-22T21:10Z",4,"CARI.04.20170622","CARI.04.20170622.GAS","CARI.04.20170622.TCR",,
"ee8055e6-4184-4752-b81d-4879282e2527","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","2017-06-22T21:17Z",5,"CARI.10.20170622","CARI.10.20170622.GAS","CARI.10.20170622.TCR",,
"255b710f-ccf2-4b51-9496-91104fcfa586","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","2017-06-22T21:10Z",1,"CARI.01.20170622","CARI.01.20170622.GAS","CARI.01.20170622.TCR",,
"07664446-28b2-4cfb-b91b-43091c9eee5a","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","2017-06-22T21:10Z",5,"CARI.05.20170622","CARI.05.20170622.GAS","CARI.05.20170622.TCR",,
"9b662ef4-268b-4809-b2c8-999a862c8acd","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","2017-06-22T21:17Z",4,"CARI.09.20170622","CARI.09.20170622.GAS","CARI.09.20170622.TCR",,
"7368f576-f800-46c0-b8cb-c0d6fceff115","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","2017-06-22T21:17Z",3,"CARI.08.20170622","CARI.08.20170622.GAS","CARI.08.20170622.TCR",,
"1616fbf0-aeb3-4ec5-9fe2-998f93f83853","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","2017-06-22T21:26Z",4,"CARI.14.20170622","CARI.14.20170622.GAS","CARI.14.20170622.TCR",,
"e9119f42-0a2c-4004-bc7b-854b6890af3f","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","2017-06-22T21:35Z",2,"CARI.17.20170622","CARI.17.20170622.GAS","CARI.17.20170622.TCR",,
"f9f959d5-4dc7-45e3-8d32-6c1c3484fd7b","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","2017-06-22T21:26Z",3,"CARI.13.20170622","CARI.13.20170622.GAS","CARI.13.20170622.TCR",,
"baa32b7e-136d-45b3-be11-db2ee306b654","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","2017-06-22T21:26Z",2,"CARI.12.20170622","CARI.12.20170622.GAS","CARI.12.20170622.TCR",,
"06fa8890-da69-4bb7-b0ac-6a2bccc9f421","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","2017-06-22T21:35Z",5,"CARI.20.20170622","CARI.20.20170622.GAS","CARI.20.20170622.TCR",,
"fe7e2d19-9796-4f75-8f68-719f70d96414","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","2017-06-22T21:26Z",5,"CARI.15.20170622","CARI.15.20170622.GAS","CARI.15.20170622.TCR",,
"9e8f2eeb-5e7d-4020-989d-a94d211b811d","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","2017-06-22T21:10Z",3,"CARI.03.20170622","CARI.03.20170622.GAS","CARI.03.20170622.TCR",,
"4b39f0c5-efc2-4959-b664-dc0c2c00c37a","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","2017-06-22T21:17Z",1,"CARI.06.20170622","CARI.06.20170622.GAS","CARI.06.20170622.TCR",,
"cf5ecbdb-756d-4298-90c2-983d29d2c805","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","2017-06-22T21:35Z",1,"CARI.16.20170622","CARI.16.20170622.GAS","CARI.16.20170622.TCR",,
"ff4d31dd-02d3-4de5-9e20-5434f478ca61","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","2017-06-22T21:35Z",3,"CARI.18.20170622","CARI.18.20170622.GAS","CARI.18.20170622.TCR",,
"62c75f45-4cb3-4a21-8a84-5d930fa91769","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","2017-06-22T21:10Z",2,"CARI.02.20170622","CARI.02.20170622.GAS","CARI.02.20170622.TCR",,
"5b702655-f9f4-41f4-98e6-a5d3f97aa918","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","2017-06-22T21:35Z",4,"CARI.19.20170622","CARI.19.20170622.GAS","CARI.19.20170622.TCR",,
"dcd5ef77-e9e5-4eb2-9899-404dfc7758b2","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","2017-06-22T21:17Z",2,"CARI.07.20170622","CARI.07.20170622.GAS","CARI.07.20170622.TCR",,
