uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"d4526029-bc03-4ef8-aff0-17b8241426b7","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",272,"2017-03-08T12:45:10Z",,294.30,21.45,315.71,,316.93,
"a6152b9d-9f9e-4441-a42a-a8f3a2a12f40","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",69,"2017-03-08T12:11:20Z",,293.50,21.43,314.98,,316.21,
"609fde23-eb96-4ee3-a151-ceae4b962d62","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2105,"2017-03-08T17:50:40Z",,7.90,25.33,7.85,,7.85,
"d5a2f545-a813-47f4-9666-99d084c2cdaa","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1171,"2017-03-08T15:15:00Z",,306.90,22.22,324.11,,325.12,
"3ab73dac-2ab4-47ed-ac4d-8346ff4e6bd2","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1449,"2017-03-08T16:01:20Z",,310.00,22.60,324.89,,325.78,
"f1020089-3629-44ba-9183-2e5a2aff6afa","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1892,"2017-03-08T17:15:10Z",,14.10,25.61,13.94,,13.93,
"d4a40b58-bb04-46b7-ae85-e899dddf1970","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1868,"2017-03-08T17:11:10Z",,10.20,25.48,10.11,,10.10,
"c29b62b3-3d4f-45e2-8d89-f3fa83d82802","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",541,"2017-03-08T13:30:00Z",,295.00,21.58,315.62,,316.80,
"19dba080-6998-4213-855b-1dbc06e74c9b","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",129,"2017-03-08T12:21:20Z",,293.90,21.41,315.54,,316.77,
"3dcd6a7b-df87-477b-9866-ec85821d2ac7","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",673,"2017-03-08T13:52:00Z",,295.40,21.64,315.66,,316.83,
"145588de-ec84-4279-9163-067901dcdd07","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",889,"2017-03-08T14:28:00Z",,302.20,21.88,321.35,,322.46,
"9e2bb918-2ce4-48ac-aba2-bcb9847aaa31","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1621,"2017-03-08T16:30:00Z",,304.30,22.83,317.46,,318.25,
"5419ec95-1b00-4fa6-875a-f8bbbda3b50c","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1654,"2017-03-08T16:35:30Z",,305.10,22.79,318.55,,319.35,
"c02162f7-2393-4948-b20e-8787fd55e00b","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1172,"2017-03-08T15:15:10Z",,307.30,22.20,324.66,,325.68,
"8699eb36-52ea-4952-b1c9-2338686bbee2","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2030,"2017-03-08T17:38:10Z",,7.90,25.70,7.80,,7.79,
"cf046939-cb23-47f7-aaec-c4ded8624a7e","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1996,"2017-03-08T17:32:30Z",,7.90,25.82,7.78,,7.77,
"5488009a-b419-405e-b27d-d3ab2a594b7c","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1434,"2017-03-08T15:58:50Z",,310.40,22.56,325.57,,326.48,
"7b9d6668-3659-4543-ba47-3643048dcd26","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2219,"2017-03-08T18:09:40Z",,7.90,25.54,7.82,,7.81,
