uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"90802633-be33-4e8e-b240-0e77623f1fc4","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.18.20190729.TCR","A00000067942","bromide",0.366,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"537de051-5395-4a78-a4dc-901269f4f4bf","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.09.20190729.TCR","A00000067951","bromide",0.37173,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f623bd45-5edd-4bf1-9e0f-83626f7a2ee2","D01","HOPB","HOPB","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.00.20190729.TCR","A00000067960","bromide",11208.000,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"00fcbf37-cbd9-4b52-9217-0928b22cca10","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.01.20190729.TCR","A00000067959","bromide",0.26571,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"600e8fbd-0dc4-4876-ae8f-75b59e11d14b","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.16.20190729.TCR","A00000067944","bromide",0.31299,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"7f4a2422-0ad7-46c1-83f5-cbd19e5ff56c","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.17.20190729.TCR","A00000067943","bromide",0.30582,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"c2b759ee-77e0-4f1f-91bd-0ca24256f996","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.15.20190729.TCR","A00000067945","bromide",0.30296,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"dff9ccff-c4df-40c6-93a8-1d84f1086b75","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.12.20190729.TCR","A00000067948","bromide",0.34881,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"90e716b1-319a-44fa-9d66-fff01320fa7c","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.08.20190729.TCR","A00000067952","bromide",0.33591,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"93c23d7b-e086-4d48-93dd-ca6d25fe17c0","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.03.20190729.TCR","A00000067957","bromide",0.33305,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"3334cfe7-e62f-4dd2-87e7-7e0542ba009d","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.B2.20190729.TCR","A00000067963","bromide",0.000,1,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"6a94f245-e4d4-4180-9560-abaf389b2157","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.B4.20190729.TCR","A00000067961","bromide",0.000,1,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"ab4b2156-b79b-40ac-a2e7-87316cf861a3","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.B3.20190729.TCR","A00000067962","bromide",0.000,1,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"3d72ddf5-f54d-4f88-bc76-2203c580faff","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.B1.20190729.TCR","A00000067964","bromide",0.000,1,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"df935206-d4c9-459b-b03e-5d72196e4d00","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-07-29T16:52Z","Loecke Lab at University of Kansas","HOPB.02.20190729.TCR","A00000067958","bromide",0.32015,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
