uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"ef81854d-c753-415a-a7f8-59658465d892","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.13.20211006.TCR","A00000194458","chloride",11.682,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"cbd38f6f-7ff3-4ffd-b8ca-f2cc6c45eabc","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.10.20211006.TCR","A00000194455","chloride",12.267,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"91dae1b4-94b3-4181-83b2-bb86c7dc7d55","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.01.20211006.TCR","A00000194446","chloride",12.532,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"1ccef5e6-5358-4fa0-9551-e5881254031c","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.09.20211006.TCR","A00000194454","chloride",11.910,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"014b73e3-cfb3-40b7-9b6f-5a02c8901de2","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.04.20211006.TCR","A00000194449","chloride",12.581,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"742459c5-c571-4beb-9b00-196e43421b0a","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.08.20211006.TCR","A00000194453","chloride",12.285,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"b10ec32c-9340-4726-92a9-0201a9913bea","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.14.20211006.TCR","A00000194459","chloride",12.028,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"ddcf4732-7066-4081-850d-48c81634fb2e","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.B4.20211006.TCR","A00000194445","chloride",6.4531,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"eae6b244-e6c2-4940-b741-e517fa0211dc","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.06.20211006.TCR","A00000194451","chloride",11.986,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f43d3eed-0b22-44d6-8ca6-7ba6cdd5cce7","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.07.20211006.TCR","A00000194452","chloride",12.207,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"662452b7-f183-43b7-89a5-0f7ba8aecc93","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.17.20211006.TCR","A00000194437","chloride",10.873,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"d54a8309-cec2-4920-a7df-f398d8d1195f","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.20.20211006.TCR","A00000194440","chloride",10.797,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"2b329f86-7856-44cd-a9e1-56c8e5c1744a","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.15.20211006.TCR","A00000194460","chloride",11.686,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"e2b82ba2-b87e-4beb-88f2-cc1e9dde69fe","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.19.20211006.TCR","A00000194439","chloride",10.966,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"4e89b4b0-70f4-4cbc-97d0-00e7bc01e8c3","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-10-06T12:06Z","Loecke Lab at University of Kansas","CUPE.11.20211006.TCR","A00000194456","chloride",11.954,0,"2021-11-01T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
