uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"cb990b95-cca1-462a-b02d-1ac5b55f325b","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2178,"2019-03-07T18:32:50Z",4.30,7.90,31.10,7.08,3.85,7.02,3.82
"93baa967-431f-4468-99df-d69357cacf14","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1604,"2019-03-07T16:57:10Z",4.30,7.90,33.76,6.77,3.68,6.68,3.64
"c5d44cbb-8aaa-45d9-bac2-e6f77d0fb872","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",718,"2019-03-07T14:29:30Z",223.70,219.00,21.30,235.65,240.71,236.60,241.68
"d4baa560-3f5c-4f43-840f-1c65340011b0","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",361,"2019-03-07T13:30:00Z",220.50,215.50,20.65,235.03,240.48,236.11,241.59
"f1ea2686-0a96-4368-8455-2b81dd0470a7","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2400,"2019-03-07T19:09:50Z",4.30,7.90,25.61,7.81,4.25,7.80,4.25
"bd11440f-00ab-4451-8553-fabeac9e0262","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2572,"2019-03-07T19:38:30Z",4.40,7.90,25.02,7.90,4.40,7.90,4.40
"03debcdd-4bec-44a3-b8de-196c014d2043","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2370,"2019-03-07T19:04:50Z",3.10,4.40,25.82,4.33,3.05,4.33,3.05
"04afbe28-76bf-4a3f-bc04-5712026453c3","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1156,"2019-03-07T15:42:30Z",8.80,8.70,27.74,8.27,8.36,8.24,8.33
"2930362f-04b1-4ffa-b80c-6ee4e17b7ae1","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1349,"2019-03-07T16:14:40Z",7.80,7.90,27.79,7.50,7.41,7.47,7.38
"eadad727-2d3b-420a-832d-710ced6fae2b","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",138,"2019-03-07T12:52:50Z",29.00,7.90,21.75,8.42,30.92,8.45,31.03
"eeed4798-35a6-49da-8e90-e2ec4fc1b4c8","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2844,"2019-03-07T20:23:50Z",3.10,7.90,24.73,7.94,3.12,7.94,3.12
"d36fbcad-6554-49d9-87c1-904393e252f0","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1407,"2019-03-07T16:24:20Z",5.80,6.30,31.12,5.64,5.19,5.59,5.15
"675706f3-7066-4f88-9954-dbb7ebf3e1a0","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2608,"2019-03-07T19:44:30Z",4.30,7.90,24.92,7.91,4.31,7.91,4.31
"6b1b449b-6af2-431c-9aea-096ac8f024d0","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",125,"2019-03-07T12:50:40Z",4.40,7.90,21.74,8.42,4.69,8.45,4.71
"0999081e-5abc-4f57-8736-53ecb07583ec","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1096,"2019-03-07T15:32:30Z",8.40,7.90,24.42,7.99,8.49,7.99,8.50
"f020a378-7098-42cd-8e13-b92d3b24d9d1","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",528,"2019-03-07T13:57:50Z",222.00,216.70,20.96,234.82,240.56,235.84,241.61
"ce6263a3-1167-4e29-86af-dbf39aab046c","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1283,"2019-03-07T16:03:40Z",8.50,8.30,28.39,7.80,7.98,7.76,7.95
"c29597b5-2de5-480d-b2d0-c867037bd749","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2604,"2019-03-07T19:43:50Z",4.40,7.90,24.94,7.91,4.41,7.91,4.41
"81c78983-f10b-4504-ad66-e2616ed17477","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2235,"2019-03-07T18:42:20Z",4.40,7.90,28.77,7.37,4.10,7.33,4.08
"fa6b730d-c588-463e-a77c-5037d6b191e3","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1426,"2019-03-07T16:27:30Z",4.90,6.30,32.49,5.51,4.29,5.45,4.24
"527cba0d-1859-49ef-961e-76e11104fcc7","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1485,"2019-03-07T16:37:20Z",2.40,5.90,33.50,5.08,2.06,5.01,2.04
"7ff5f985-5e16-43f2-8481-c9d625b9a66c","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1239,"2019-03-07T15:56:20Z",8.70,8.70,28.32,8.18,8.18,8.15,8.15
"e4f86f99-4c57-4471-b2c5-71d05ddca3e6","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",414,"2019-03-07T13:38:50Z",221.10,215.50,20.76,234.49,240.58,235.55,241.67
"c26c2696-e1c3-4cad-a437-8618bbd8fcc8","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",843,"2019-03-07T14:50:20Z",230.00,225.30,21.56,241.14,246.17,242.06,247.10
"ffda866c-76a1-4155-a34c-7df29a6af1ab","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2498,"2019-03-07T19:26:10Z",4.40,5.60,25.20,5.58,4.38,5.58,4.38
"6fff49ab-4322-4f7b-9823-fe72d4158855","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",330,"2019-03-07T13:24:50Z",220.10,215.10,20.59,234.88,240.34,235.98,241.47
"70a4f4f6-c10d-43b7-ad6c-18075daa2fb3","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",94,"2019-03-07T12:45:30Z",4.70,7.90,21.96,8.39,4.99,8.42,5.01
"da3e6f23-4593-4515-94d3-b7f0563642b8","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1989,"2019-03-07T18:01:20Z",4.30,7.90,30.39,7.16,3.90,7.11,3.87
"1ae9f8a1-fd60-46a9-8485-0cc8702d96e1","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2040,"2019-03-07T18:09:50Z",4.40,7.90,30.88,7.10,3.96,7.05,3.92
"fa0aec5f-5729-4e1b-8c10-1737080a7acc","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1348,"2019-03-07T16:14:30Z",7.80,8.30,27.79,7.88,7.41,7.85,7.38
"fc479e0c-a710-4fb0-96eb-6ac720424658","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1042,"2019-03-07T15:23:30Z",167.30,165.90,22.01,175.95,177.43,176.54,178.03
"d14990df-8f16-4241-bf73-1f3cf92af881","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2135,"2019-03-07T18:25:40Z",4.40,7.90,32.52,6.91,3.85,6.84,3.81
"d9545141-e0d9-44f3-8166-5afc0ddf525b","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2574,"2019-03-07T19:38:50Z",4.30,7.90,25.02,7.90,4.30,7.90,4.30
"6c0bad28-dd7a-451e-99e6-d18f9638e26b","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1857,"2019-03-07T17:39:20Z",4.40,7.90,29.72,7.25,4.04,7.20,4.01
"fd0ed02e-c008-4d6a-959b-b3bfa3f2652b","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",736,"2019-03-07T14:32:30Z",224.40,219.80,21.37,236.17,241.12,237.11,242.07
"1de172aa-36a5-4e78-8d13-7146d0b340ad","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1949,"2019-03-07T17:54:40Z",4.30,7.90,29.91,7.22,3.93,7.17,3.91
"f5eda0d6-5a18-4e06-b66b-ade0dc25142e","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",852,"2019-03-07T14:51:50Z",232.10,227.30,21.62,242.99,248.12,243.89,249.04
"86030aa8-5fba-4346-9774-dd6e9308ec96","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",865,"2019-03-07T14:54:00Z",231.50,226.90,21.63,242.51,247.43,243.41,248.34
"a5735371-0ea6-47c9-93c3-890a917f4aad","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2670,"2019-03-07T19:54:50Z",4.40,7.90,24.84,7.92,4.41,7.93,4.41
"5ee21740-8422-402d-b296-136e60e1d373","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",538,"2019-03-07T13:59:30Z",222.00,217.50,20.98,235.59,240.46,236.61,241.50
"9d331da9-51f0-450f-9932-9f8b56d76842","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1840,"2019-03-07T17:36:30Z",4.30,7.90,30.05,7.21,3.92,7.16,3.89
"ea20e9cc-2f49-46e3-bfef-0eb83743d980","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2445,"2019-03-07T19:17:20Z",2.90,7.90,25.39,7.84,2.88,7.84,2.88
"f855f221-c646-4e9e-89f4-bf6c463c6344","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2057,"2019-03-07T18:12:40Z",4.30,7.90,30.97,7.09,3.86,7.03,3.83
"0d423a13-7713-40e4-8a04-eccc0940700c","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1250,"2019-03-07T15:58:10Z",8.60,8.30,28.37,7.80,8.08,7.76,8.04
"7e754e6c-95b1-40ea-9cff-7180aa78b55b","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2737,"2019-03-07T20:06:00Z",4.40,7.90,24.81,7.93,4.42,7.93,4.42
"6f6a2798-2525-4fa3-b9f2-2f4121feb4fa","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1956,"2019-03-07T17:55:50Z",3.20,7.90,29.99,7.21,2.92,7.16,2.90
"7ac94a85-795e-4af7-afe5-24c078ee8388","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1206,"2019-03-07T15:50:50Z",8.80,9.10,28.23,8.57,8.29,8.53,8.25
"1f4cc5cc-a4c5-484f-811b-46611195d1c3","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1455,"2019-03-07T16:32:20Z",3.50,4.80,33.02,4.16,3.04,4.12,3.00
"f59c9e6c-e630-48b6-b36d-d76cfd267ca7","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1110,"2019-03-07T15:34:50Z",8.60,8.70,25.69,8.59,8.49,8.58,8.48
"e0d1a95b-a842-40e3-8d46-a78bfc244ca3","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1997,"2019-03-07T18:02:40Z",4.40,7.90,30.47,7.15,3.98,7.10,3.95
"154f69f5-4ac5-4b03-9697-7796ce627a09","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",987,"2019-03-07T15:14:20Z",236.40,231.60,21.78,246.78,251.89,247.66,252.79
"872c4bc9-e835-4dba-aa3c-7c687661359e","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2882,"2019-03-07T20:30:10Z",4.40,7.90,24.72,7.94,4.42,7.95,4.43
"e70b79ba-1ea5-4b34-81d4-abd61d4447c6","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",737,"2019-03-07T14:32:40Z",224.50,219.80,21.37,236.17,241.22,237.11,242.18
"70c19da2-bc29-4643-a8a2-c11e0400a643","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2053,"2019-03-07T18:12:00Z",10.50,5.60,30.92,5.03,9.43,4.99,9.36
"0a1f932e-7195-4eaf-bd84-622b9cba2bde","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2367,"2019-03-07T19:04:20Z",3.10,7.90,25.85,7.77,3.05,7.77,3.05
"a54e55c8-d6ac-44fc-82a4-39b6187a2105","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2853,"2019-03-07T20:25:20Z",4.40,7.90,24.72,7.94,4.42,7.95,4.43
"b61b01cb-2fb0-4cba-b5ca-71c06a097e9b","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",703,"2019-03-07T14:27:00Z",223.30,218.60,21.26,235.42,240.48,236.37,241.46
"48c71c0d-298a-47ce-896c-e10e8b202d87","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",719,"2019-03-07T14:29:40Z",224.00,219.40,21.33,235.94,240.89,236.88,241.85
"123a0169-6703-4b2f-a952-0ce6fdc16134","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",953,"2019-03-07T15:08:40Z",234.90,230.10,21.74,245.38,250.50,246.26,251.40
"859b0637-b670-48af-b058-37d6eb519620","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",310,"2019-03-07T13:21:30Z",220.00,214.80,20.55,234.75,240.44,235.86,241.57
"61eee83c-235d-421c-8306-12c1a703824f","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2231,"2019-03-07T18:41:40Z",4.30,7.90,28.93,7.35,4.00,7.31,3.98
"491b33d1-6fed-4de6-ad5c-b344c354cdec","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2378,"2019-03-07T19:06:10Z",3.20,7.90,25.76,7.79,3.15,7.78,3.15
"cd77067a-fb6e-44e0-a825-b9ac37e0b6ba","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",931,"2019-03-07T15:05:00Z",234.70,230.10,21.74,245.38,250.28,246.26,251.19
"c5577fc0-0dbd-4ed9-a527-5271711e2f42","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1926,"2019-03-07T17:50:50Z",4.30,7.90,29.65,7.26,3.95,7.21,3.92
"64cc3c4f-d8fa-4900-b377-844383191b29","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",373,"2019-03-07T13:32:00Z",220.70,215.50,20.66,234.98,240.65,236.06,241.76
"5e3d2b89-336e-424e-b6ca-0867c25fece1","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",946,"2019-03-07T15:07:30Z",235.50,230.90,21.75,246.18,251.09,247.07,251.99
"8f0f2d96-d55a-470e-a6ae-a4ed097a047b","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1384,"2019-03-07T16:20:30Z",6.90,7.10,29.43,6.55,6.36,6.51,6.32
"46c421f3-f6e9-4793-b9fe-4de84df0ffe9","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",825,"2019-03-07T14:47:20Z",229.60,224.50,21.54,240.39,245.85,241.30,246.78
"1e5e29aa-8bd1-4466-8e08-b92e03a833a3","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",823,"2019-03-07T14:47:00Z",228.90,224.50,21.52,240.48,245.20,241.40,246.13
"dda24a13-a0d1-4b9f-8679-7d9660babfcd","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",587,"2019-03-07T14:07:40Z",222.60,217.40,21.08,234.99,240.62,235.99,241.63
"089a6ddc-af15-4dff-b815-3f745a35b094","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",509,"2019-03-07T13:54:40Z",221.80,216.70,20.92,235.01,240.55,236.04,241.60
"0b73df6e-b3d5-44cf-9eed-1f0651ef2d3f","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1180,"2019-03-07T15:46:30Z",8.70,8.70,28.02,8.23,8.23,8.19,8.19
"7243d7d5-1644-47ab-b338-f7eda54865d6","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",395,"2019-03-07T13:35:40Z",220.80,215.50,20.72,234.69,240.46,235.75,241.55
"1822821f-823f-45a6-aabb-38d9461cad4b","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2016,"2019-03-07T18:05:50Z",4.40,7.90,30.76,7.12,3.96,7.06,3.93
"c47df2b7-1c02-409c-b4dc-a1a9a0fef319","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2071,"2019-03-07T18:15:00Z",3.10,7.90,31.36,7.04,2.76,6.98,2.74
"41eae156-3f6f-43c8-a3c2-84649ba49bb0","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",1432,"2019-03-07T16:28:30Z",4.80,5.90,32.61,5.15,4.19,5.10,4.15
"64e3784b-28e6-4264-ae1b-7ef7e4b591f8","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",2775,"2019-03-07T20:12:20Z",3.20,7.90,24.76,7.94,3.21,7.94,3.22
"ddf6d825-25b1-431d-a327-cd236550f5ac","007be6f8-1ef8-4bd2-91e0-d81e2b06b08c","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20190307","2019-03-07T12:55Z",365,"2019-03-07T13:30:40Z",220.60,215.50,20.65,235.03,240.59,236.11,241.70
