uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"13027a53-1f2b-49a6-8da8-ad4e23bb2d75","D19","CARI","CARI.AOS.reaeration.station.04","2019-06-25T19:37Z","2019-06-25T21:21Z",4,"CARI.19.20190625","CARI.19.20190625.GAS","CARI.19.20190625.TCR",,
"ecaaf0c0-79bf-420b-a965-c593941b5ca2","D19","CARI","CARI.AOS.reaeration.station.02","2019-06-25T19:37Z","2019-06-25T21:25Z",5,"CARI.10.20190625","CARI.10.20190625.GAS","CARI.10.20190625.TCR",,
"594b9285-387d-4655-8c3b-0bc5f7a6238d","D19","CARI","CARI.AOS.reaeration.station.04","2019-06-25T19:37Z","2019-06-25T21:21Z",3,"CARI.18.20190625","CARI.18.20190625.GAS","CARI.18.20190625.TCR",,
"1272723f-cee5-4af9-bee5-19afd859c101","D19","CARI","CARI.AOS.reaeration.station.03","2019-06-25T19:37Z","2019-06-25T21:24Z",2,"CARI.12.20190625","CARI.12.20190625.GAS","CARI.12.20190625.TCR",,
"2623a679-1844-405f-86ef-a62ba45c6c79","D19","CARI","CARI.AOS.reaeration.station.02","2019-06-25T19:37Z","2019-06-25T21:25Z",2,"CARI.07.20190625","CARI.07.20190625.GAS","CARI.07.20190625.TCR",,
"c45153ff-09bd-4324-adef-243227497c85","D19","CARI","CARI.AOS.reaeration.station.01","2019-06-25T19:37Z","2019-06-25T21:25Z",4,"CARI.04.20190625","CARI.04.20190625.GAS","CARI.04.20190625.TCR",,
"2bbe3abd-53e4-4d49-b3bb-dc700a13b89f","D19","CARI","CARI.AOS.reaeration.station.03","2019-06-25T19:37Z","2019-06-25T21:24Z",4,"CARI.14.20190625","CARI.14.20190625.GAS","CARI.14.20190625.TCR",,
"7da96360-0d7b-4ab4-a1bb-5c9382422757","D19","CARI","CARI.AOS.reaeration.station.01","2019-06-25T19:37Z","2019-06-25T21:25Z",3,"CARI.03.20190625","CARI.03.20190625.GAS","CARI.03.20190625.TCR",,
"c456eafa-f79d-461f-ac8e-7fd84776063f","D19","CARI","CARI.AOS.reaeration.station.02","2019-06-25T19:37Z","2019-06-25T21:25Z",3,"CARI.08.20190625","CARI.08.20190625.GAS","CARI.08.20190625.TCR",,
"31015851-d46c-4c1e-a05e-0399f38317b8","D19","CARI","CARI.AOS.reaeration.station.03","2019-06-25T19:37Z","2019-06-25T21:24Z",5,"CARI.15.20190625","CARI.15.20190625.GAS","CARI.15.20190625.TCR",,
