uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"884ede35-fda5-4465-a8b1-6c7318cd0260","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.04.20181016.TCR","A00000032664","bromide",0.4792,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"cd3e48a7-e9ac-47af-8f29-0f581861eeb8","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.20.20181016.TCR","A00000032691","bromide",0.4654,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"212d1eea-ac29-4023-8eb0-ca68ff2989cd","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.19.20181016.TCR","A00000032673","bromide",0.4716,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"659200ec-9e99-4738-9506-2f5d59db9838","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.13.20181016.TCR","A00000032674","bromide",0.479,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ca438bda-d740-4f6d-9f0b-9474d7d9e3d1","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.B4.20181016.TCR","A00000032669","bromide",0.0508,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"de41daf1-a98e-4621-9b3b-8cad56a46825","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.08.20181016.TCR","A00000032697","bromide",0.4907,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2d1af960-d112-426c-a90a-3ba5d36920ff","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.12.20181016.TCR","A00000032675","bromide",0.4813,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"844a5328-dce9-46b0-baad-aa158e277b6c","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.02.20181016.TCR","A00000032666","bromide",0.2564,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ea58157d-8ac7-4eb5-8507-d76e43bf2bb6","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.B3.20181016.TCR","A00000032670","bromide",0.2517,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"02565cc3-ebdd-4a0a-886a-19b9b2298999","D01","HOPB","HOPB","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.00.20181016.TCR","A00000032668","bromide",76918.000,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4399860a-6b76-4c4e-a3bb-b253e6a9918d","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.14.20181016.TCR","A00000032676","bromide",0.4678,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0718588f-e49b-4bf3-a414-c6f7f2226e9f","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.11.20181016.TCR","A00000032695","bromide",0.4776,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"12360964-b12e-4555-a314-04969ffbd246","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.01.20181016.TCR","A00000032667","bromide",0.2712,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0e18e0c1-511a-410e-a81e-f3b82d3b27fd","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.06.20181016.TCR","A00000032698","bromide",0.4752,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9854362c-c106-4c6d-842b-b8016b9b2d6d","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-10-16T14:42Z","Loecke Lab at University of Kansas","HOPB.15.20181016.TCR","A00000032694","bromide",0.4621,0,"2019-02-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
