uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"65fc573d-8ac3-45fd-8374-3125e8167455","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2765,"2015-04-16T21:40:40Z",,8.22,24.45,8.31,,8.31,
"d32d8e3f-5b33-4e07-937f-4c87c5e7502a","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2782,"2015-04-16T21:43:30Z",,8.22,25.10,8.20,,8.20,
"471b0d7d-9ccb-490b-88a5-921e6ac0f754","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2772,"2015-04-16T21:41:50Z",,8.22,24.68,8.27,,8.27,
"5b6c8be9-c057-4cff-a4ab-db1312e8da30","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2756,"2015-04-16T21:39:10Z",,8.22,24.27,8.34,,8.34,
"b9ea1660-f65e-4d5f-8bac-49f6fa3c3de4","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2783,"2015-04-16T21:43:40Z",,8.22,25.15,8.20,,8.20,
"23d7dcc4-05e1-4faa-844d-78790bfc11c2","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2768,"2015-04-16T21:41:10Z",,8.22,24.52,8.30,,8.30,
"1e5d3a65-8616-419a-a548-f9d70126ccd5","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2762,"2015-04-16T21:40:10Z",,8.22,24.40,8.32,,8.32,
"db7892e0-94cd-4efb-9893-6980576a5c53","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2754,"2015-04-16T21:38:50Z",,8.22,24.63,8.28,,8.28,
"c5895ec9-a498-49ef-a3c4-5fb3eef32981","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2786,"2015-04-16T21:44:10Z",,8.22,25.40,8.16,,8.15,
"fd0ba147-2a4a-4677-8343-ddf310709fe4","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2773,"2015-04-16T21:42:00Z",,8.22,24.72,8.26,,8.27,
"aa1d3f31-b07a-4e8e-833c-ae7c32177676","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2761,"2015-04-16T21:40:00Z",,8.22,24.40,8.32,,8.32,
"cba29c85-1544-4eea-bcc1-149e75875e00","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2757,"2015-04-16T21:39:20Z",,8.23,24.23,8.35,,8.36,
"99afa826-3990-4c1f-9081-763c7115aced","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2767,"2015-04-16T21:41:00Z",,8.22,24.49,8.30,,8.31,
"9324f6a2-4cf4-4991-bcc4-cce08d0a0829","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2764,"2015-04-16T21:40:30Z",,8.22,24.44,8.31,,8.31,
"b0fe8102-fcbc-4b56-aa05-5a0878b446a5","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2766,"2015-04-16T21:40:50Z",,8.22,24.48,8.30,,8.31,
"a6da51d7-5865-4501-beff-ff5fcc33a722","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2769,"2015-04-16T21:41:20Z",,8.22,24.54,8.29,,8.30,
"016a8db9-39a9-4180-97e8-d1119438128f","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2755,"2015-04-16T21:39:00Z",,8.22,24.38,8.32,,8.32,
"0e1049cc-38cd-48a7-a3cd-d9deeaa6b0f2","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2787,"2015-04-16T21:44:13Z",,,,,,,
"ef1e12f8-0529-4064-a1c8-4c1cd4aad7e8","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2717,"2015-04-16T21:32:40Z",,36.79,22.99,38.26,,38.35,
"ea91130f-63c9-4a1a-a8aa-1672b3eea545","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2727,"2015-04-16T21:34:20Z",,34.86,23.03,36.22,,36.31,
"791e22f5-a873-44c6-b7fe-2a104770ce28","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2704,"2015-04-16T21:30:30Z",,41.04,23.04,42.64,,42.73,
"0c554a17-a93b-4731-8c3c-0273f799f6ca","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2733,"2015-04-16T21:35:20Z",,33.70,23.03,35.02,,35.10,
"8045ffa2-3776-40bd-8220-728d81c2bbcf","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2711,"2015-04-16T21:31:40Z",,38.72,23.05,40.22,,40.31,
"c4f60225-3224-414f-a614-6ac662050d57","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2708,"2015-04-16T21:31:10Z",,39.49,22.99,41.07,,41.16,
"a30a43bc-2eef-4b76-85bf-a4614cc98c2e","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2705,"2015-04-16T21:30:40Z",,40.65,23.05,42.22,,42.32,
"08507009-1584-483c-ad29-1914b1ff0044","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2728,"2015-04-16T21:34:30Z",,34.47,23.00,35.84,,35.92,
"eb34fee1-3ec5-4d49-a534-3529aaa51e28","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2750,"2015-04-16T21:38:10Z",,6.30,25.07,6.29,,6.29,
"fa54ce55-33d9-4d00-9e92-3608b7e1a950","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2731,"2015-04-16T21:35:00Z",,34.08,23.03,35.41,,35.49,
"d214e661-3076-4314-ad53-768cf32ed9ad","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2740,"2015-04-16T21:36:30Z",,32.15,23.01,33.42,,33.50,
"25a4a75c-8a27-4b46-861d-a9a51db3ca41","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2736,"2015-04-16T21:35:50Z",,33.31,23.03,34.61,,34.69,
"5e45b576-d147-421a-bd70-c2bc81959c43","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2742,"2015-04-16T21:36:50Z",,31.76,23.03,33.00,,33.08,
"24de5f97-0298-4f65-9d54-31f8466ac9a0","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2710,"2015-04-16T21:31:30Z",,39.10,23.07,40.60,,40.69,
"0267a168-2093-42c8-959a-43c07b2700c7","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2719,"2015-04-16T21:33:00Z",,36.40,23.04,37.82,,37.90,
"9d0b89a1-449e-4900-961f-cb899dfb6200","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2722,"2015-04-16T21:33:30Z",,35.63,22.93,37.10,,37.19,
"7bd979d3-585c-41bf-a012-729064617b00","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2730,"2015-04-16T21:34:50Z",,34.08,22.97,35.45,,35.54,
"28e2ca31-096c-463b-bd38-136f2b1d7bb7","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2714,"2015-04-16T21:32:10Z",,37.56,22.96,39.08,,39.17,
"a46979f5-3f85-4e6d-be41-430073ba38d4","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2716,"2015-04-16T21:32:30Z",,36.79,23.05,38.21,,38.30,
"efe69c38-76e0-49da-9e1f-f209508bfabc","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2715,"2015-04-16T21:32:20Z",,37.56,22.97,39.08,,39.17,
"e2cefd2b-c5ed-4bde-9e2d-230bcfbc1dc5","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2706,"2015-04-16T21:30:50Z",,40.65,23.09,42.19,,42.28,
"f9b94fcf-c4fa-4ed5-8937-92acced43654","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2738,"2015-04-16T21:36:10Z",,32.92,23.07,34.18,,34.26,
"03413597-6c39-4754-83d3-c2e82fcfc02f","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2707,"2015-04-16T21:31:00Z",,40.26,23.07,41.80,,41.89,
"5e7961d4-f911-48a7-a073-071225e1e820","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2745,"2015-04-16T21:37:20Z",,23.27,23.01,24.19,,24.24,
"960c0080-bdfd-46bd-9398-de07617ca647","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2747,"2015-04-16T21:37:40Z",,23.27,23.03,24.18,,24.23,
"2c1d67d1-58ab-46c6-8471-1705c881fcc0","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2712,"2015-04-16T21:31:50Z",,38.33,23.00,39.85,,39.94,
"1413484c-e366-4a80-993a-c084d667b639","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2732,"2015-04-16T21:35:10Z",,34.08,23.01,35.43,,35.51,
"11a2e0d0-570c-4fff-9414-98ca34313d3a","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2724,"2015-04-16T21:33:50Z",,35.24,23.03,36.62,,36.70,
"a19ffa9e-73d5-437d-bd9f-67ed6f4fa38b","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2725,"2015-04-16T21:34:00Z",,35.24,23.05,36.60,,36.69,
"004381f3-d2e7-436b-911d-4a6995b3fb22","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2743,"2015-04-16T21:37:00Z",,30.99,23.01,32.21,,32.29,
"e61e7caa-5e3e-460f-a957-6aa2dc931746","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2729,"2015-04-16T21:34:40Z",,34.47,22.95,35.87,,35.96,
"0e2500d6-73c6-4a83-b7e4-9fc2c68dcfe7","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2735,"2015-04-16T21:35:40Z",,33.31,22.97,34.65,,34.73,
"3d2a3900-5335-41ca-8832-9b21de336418","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2739,"2015-04-16T21:36:20Z",,32.54,23.07,33.79,,33.86,
"6929e25a-63be-42fc-9ac3-119380f8f65c","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2720,"2015-04-16T21:33:10Z",,36.40,23.09,37.78,,37.86,
"d0f35f86-c375-4efa-b869-c373cc905b69","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2749,"2015-04-16T21:38:00Z",,23.26,23.37,24.01,,24.05,
"eea3ac07-05e0-418f-95cd-53334cf9a628","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2741,"2015-04-16T21:36:40Z",,32.15,22.97,33.45,,33.53,
"5e146e3b-12ab-4f06-a064-ff9274b4f2ed","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2701,"2015-04-16T21:30:00Z",,42.19,23.09,43.79,,43.88,
"1e894c7e-2619-464b-81a4-96b48fd3273f","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2703,"2015-04-16T21:30:20Z",,41.04,23.05,42.63,,42.72,
"0159c54a-ba91-4d3e-abc6-c050e34aabad","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2744,"2015-04-16T21:37:10Z",,30.99,23.03,32.20,,32.27,
"8e7bc380-cfaa-47e4-8fd3-017b53f24021","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2734,"2015-04-16T21:35:30Z",,33.31,23.07,34.58,,34.66,
"2ca789a0-d4b4-4c15-922d-67d9439537d3","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2723,"2015-04-16T21:33:40Z",,35.63,22.96,37.07,,37.16,
"2d6f3bc6-2827-411f-b4a0-b7fe9125c3a2","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2746,"2015-04-16T21:37:30Z",,24.04,23.00,24.99,,25.05,
"9ced1675-26bd-4e78-84ea-56a60ee3aba0","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2702,"2015-04-16T21:30:10Z",,41.81,23.05,43.43,,43.53,
"32278283-1331-46f7-861c-7ce0337be36f","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2737,"2015-04-16T21:36:00Z",,32.92,23.04,34.20,,34.28,
"585365d6-3649-46ac-9fb2-8d65814ca53a","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2718,"2015-04-16T21:32:50Z",,36.79,23.07,38.20,,38.28,
"c79697e0-da8d-41da-9b79-d2a0de757e7e","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2709,"2015-04-16T21:31:20Z",,39.49,23.03,41.03,,41.13,
"ea406a6a-6349-4e16-baaa-ddd021345fee","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2721,"2015-04-16T21:33:20Z",,36.02,22.99,37.46,,37.54,
"db9798f2-8ea4-43f6-828b-3a9ea0e24d68","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2713,"2015-04-16T21:32:00Z",,37.56,22.99,39.06,,39.15,
"fb6ff69b-5235-473f-a2aa-0c36bd5418fc","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2726,"2015-04-16T21:34:10Z",,35.24,23.00,36.64,,36.72,
"3e3c7b44-2880-449d-9ed5-bc406bfab82d","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2748,"2015-04-16T21:37:50Z",,23.65,23.18,24.50,,24.55,
"f4003392-7a4d-4d3f-8b29-8db86a6dcfcf","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2699,"2015-04-16T21:29:40Z",,42.97,23.05,44.63,,44.73,
"f36f2793-92d5-422a-9519-3ab9337204e9","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2651,"2015-04-16T21:21:40Z",,53.40,23.31,55.18,,55.29,
"ffb5a578-5560-4cf4-9482-c57244235abb","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2679,"2015-04-16T21:26:20Z",,48.76,23.27,50.43,,50.53,
"92c11e00-f802-4e34-9591-c2209465e62b","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2687,"2015-04-16T21:27:40Z",,46.83,23.26,48.44,,48.54,
"55e40eb3-c81d-42e2-9234-d2ac4b5f3904","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2661,"2015-04-16T21:23:20Z",,51.47,23.28,53.22,,53.32,
"b6eef9e5-ba30-487e-abc5-66188904fe2b","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2654,"2015-04-16T21:22:10Z",,53.01,23.31,54.78,,54.89,
"5d6e390b-cb48-4665-828c-bcf02d5d6b07","947d1618-b426-47f9-b5ac-514c6e7983c7","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20150416","2015-04-16T13:03Z",2698,"2015-04-16T21:29:30Z",,42.97,23.08,44.61,,44.70,
