uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"56958857-ea99-4af4-af3a-88c57ae75ade","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-10-19T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.16.20171019.GAS",,0.13016,,,,"OK",,,,,-1
"5efac060-1fab-4c0d-b335-56f85f8c4914","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-10-19T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.20.20171019.GAS",,0.12693,,,,"OK",,,,,-1
"9de71ce1-e583-4917-a098-abb6b4bd0df2","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-10-19T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.03.20171019.GAS",,0.3434,,,,"OK",,,,,-1
"f9682366-b964-40e7-baa9-3d2f0b807882","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-10-19T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.12.20171019.GAS",,0.18945,,,,"OK",,,,,-1
"1eefbfad-3371-4c62-8f63-d900ddfc7dae","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-10-19T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.17.20171019.GAS",,0.12787,,,,"OK",,,,,-1
"d9c42b1a-3700-4cb7-8fb6-dcb641a9ae66","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-10-19T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20171019.GAS",,0.25261,,,,"OK",,,,,-1
"03aebb4c-a0ab-4f2c-a4d3-5bf5e00c58c8","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-10-19T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.18.20171019.GAS",,0.12793,,,,"OK",,,,,-1
"c8414376-4497-4630-ba39-4a99bafcd4d2","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-10-19T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.04.20171019.GAS",,0.34553,,,,"OK",,,,,-1
"47f1ed68-813d-44db-a549-840a5a206522","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-10-19T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.19.20171019.GAS",,0.11475,,,,"OK",,,,,-1
"92f83519-7f08-47e3-be4f-b13027dc3a30","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-10-19T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.10.20171019.GAS",,0.25573,,,,"OK",,,,,-1
