uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"6d580571-45c3-4378-b0bc-6976fdcc8f50","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.17.20170410.TCR",,"chloride",25.517,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-07-14",-1
"0eeff75e-2c15-49c3-ad88-3f99eee788a5","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.10.20170410.TCR",,"chloride",22.407,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"23c73c5f-9507-445f-a6a2-dc361cb5e9c0","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.12.20170410.TCR",,"chloride",25.747,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"42409664-23c1-4c25-aa47-a5b4621fb885","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.03.20170410.TCR",,"chloride",20.468,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d9bbebb4-77ff-472a-b6d6-929b6475aa75","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.01.20170410.TCR",,"chloride",25.920,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"fb018843-4112-4d04-a05d-60a48338994b","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.08.20170410.TCR",,"chloride",25.899,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"403cb288-3b0c-48bc-b60f-8676b3b82054","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.04.20170410.TCR",,"chloride",20.561,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3451d9d6-1d87-4021-8602-c4a48c634c8c","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.02.20170410.TCR",,"chloride",25.459,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-07-14",-1
"4eade507-b414-42c3-9091-98b2d5794a01","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.09.20170410.TCR",,"chloride",21.738,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"18d82fca-7485-483f-b97b-759ab954da30","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.14.20170410.TCR",,"chloride",21.661,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"fd42f4d6-7492-4822-8165-438298bc1c63","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.13.20170410.TCR",,"chloride",25.662,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a7026eff-77ac-4c81-8356-f5c201dbeed7","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.11.20170410.TCR",,"chloride",23.914,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8b4460ce-34b0-4474-943a-3649eed2f52d","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.07.20170410.TCR",,"chloride",20.431,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e711386d-e9cf-491d-a88b-0a015ba0822b","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.05.20170410.TCR",,"chloride",23.154,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ef077745-7276-4eae-84e0-fbd8836f487c","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-04-10T12:00Z","Loecke Lab at University of Kansas","HOPB.06.20170410.TCR",,"chloride",25.843,0,"2017-07-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
