uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"b11edf19-d1e0-4986-872a-a79e04da4c70","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",2009,"2021-04-08T23:04:40Z",2.80,3.70,15.28,4.54,3.44,4.58,3.46
"2b18f181-8714-4858-a0cd-a4b9c0c75234","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",966,"2021-04-08T20:10:50Z",133.00,130.50,12.14,172.99,176.31,174.24,177.58
"5635e507-2021-4ae2-bc0b-6ab1272465e5","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1298,"2021-04-08T21:06:10Z",141.30,139.20,12.99,180.64,183.36,182.00,184.74
"2afe8057-3479-41bd-878c-3a2f564f15ab","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1082,"2021-04-08T20:30:10Z",137.80,135.80,12.45,178.61,181.25,179.93,182.58
"bfab1189-b276-4720-a8bc-3878b90da502","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1101,"2021-04-08T20:33:20Z",138.60,136.20,12.56,178.65,181.80,179.97,183.14
"7261a4fd-3696-45e7-9580-9b32b7c837a6","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",922,"2021-04-08T20:03:30Z",132.50,130.20,12.04,173.03,176.09,174.28,177.36
"a8855698-036f-4531-9cb6-3ff856e14851","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1590,"2021-04-08T21:54:50Z",144.00,141.80,13.69,180.87,183.68,182.26,185.08
"3ebc74cb-66f7-4e95-b57e-7f79f2dd34f8","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",265,"2021-04-08T18:14:00Z",126.40,124.30,10.26,173.01,175.93,174.05,176.99
"d61a4c55-2906-4355-a7a2-0f96857a10cc","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1448,"2021-04-08T21:31:10Z",142.80,140.70,13.40,180.75,183.44,182.12,184.84
"363fbaee-4821-4124-9684-f21ba589e05a","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",469,"2021-04-08T18:48:00Z",128.50,126.50,10.91,173.08,175.82,174.21,176.96
"76289aee-db9c-418d-ae1e-63abdd2d27bc","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1514,"2021-04-08T21:42:10Z",143.30,140.70,13.49,180.35,183.68,181.72,185.08
"06896f17-a83d-42b7-b4e8-a0045dd018a2","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",470,"2021-04-08T18:48:10Z",128.50,126.10,10.94,172.40,175.68,173.53,176.83
"36ac8415-d3a8-4666-855d-21607b5df35f","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",871,"2021-04-08T19:55:00Z",132.40,130.20,12.03,173.08,176.00,174.32,177.27
"f88d1117-fe0f-4e65-91bf-19eb9f42b766","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",562,"2021-04-08T19:03:30Z",129.40,127.20,11.12,173.09,176.08,174.24,177.26
"c3b8e5ca-5c96-4fbb-a694-ebb53bbfa6c1","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",514,"2021-04-08T18:55:30Z",129.00,126.80,11.05,172.86,175.86,174.00,177.02
"4a2790c8-84e3-4193-ad47-852b72af4776","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1146,"2021-04-08T20:40:50Z",139.40,137.30,12.59,179.95,182.71,181.29,184.06
"2c78be00-d40a-4200-b4e6-e3fbc5e8cd59","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",433,"2021-04-08T18:42:00Z",128.20,126.10,10.82,172.94,175.82,174.06,176.96
"3f41c168-bbc5-4b9f-a36b-6a5a9082212f","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1837,"2021-04-08T22:36:00Z",140.10,137.90,13.99,174.62,177.41,175.96,178.77
"fb2daac9-97f5-45ca-8495-75994addcfd5","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",615,"2021-04-08T19:12:20Z",130.00,127.60,11.25,173.05,176.30,174.22,177.49
"1466e56a-9ddf-4afe-aa40-3978f5e29a38","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1259,"2021-04-08T20:59:40Z",140.80,138.80,12.85,180.74,183.35,182.10,184.72
"45be8374-3120-497c-a0a2-6e0e466f3e31","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1940,"2021-04-08T22:53:10Z",139.80,137.90,14.03,174.45,176.86,175.79,178.21
"191a7202-ba31-4a4d-8ce4-d979830c866d","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",168,"2021-04-08T17:57:50Z",125.60,123.50,9.99,173.14,176.08,174.14,177.10
"b5c4f467-99cd-48cd-b008-85525d3a3fc5","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1378,"2021-04-08T21:19:30Z",142.20,139.90,13.18,180.69,183.66,182.06,185.05
"44941639-b214-4df8-8a8e-8df0f0cffffa","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1585,"2021-04-08T21:54:00Z",144.00,141.40,13.69,180.36,183.68,181.74,185.08
"118c9d89-c2ef-42c0-9237-6ff4e1cc1281","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1077,"2021-04-08T20:29:20Z",137.60,135.50,12.44,178.27,181.03,179.58,182.36
"f193b09c-ef9f-49b6-bc66-fda54185358d","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",484,"2021-04-08T18:50:30Z",128.70,126.50,10.94,172.94,175.95,174.08,177.11
"0f48f2e9-d005-4bce-a843-2a38cbeb98c6","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",38,"2021-04-08T17:36:10Z",125.00,123.20,9.88,173.23,175.76,174.21,176.75
"53e7b0aa-4dda-4035-aec6-a720ae27a318","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",455,"2021-04-08T18:45:40Z",128.40,126.10,10.89,172.62,175.77,173.75,176.92
"c26738c2-d777-450b-a065-b77735625b4a","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",900,"2021-04-08T19:59:50Z",132.40,130.20,11.97,173.34,176.27,174.58,177.53
"8b0ea345-0f81-4a20-baee-a52ccf428567","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1894,"2021-04-08T22:45:30Z",139.90,137.50,14.01,174.03,177.07,175.37,178.43
"61724801-c14f-4a7a-a818-20b0657d6f16","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1525,"2021-04-08T21:44:00Z",143.30,140.60,13.53,180.04,183.50,181.42,184.90
"7618a3b6-ce59-41eb-8a94-2d87577ccb78","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",621,"2021-04-08T19:13:20Z",130.10,127.60,11.27,172.96,176.35,174.13,177.54
"6daddfd6-20da-4aef-b547-520459088346","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1845,"2021-04-08T22:37:20Z",140.20,137.90,14.00,174.58,177.49,175.92,178.85
"633b86fd-2710-43a4-9f49-f157b75e73a7","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1540,"2021-04-08T21:46:30Z",143.50,140.60,13.55,179.96,183.67,181.33,185.07
"bd0f5182-4819-4f2b-afd7-28dda73af2c2","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1333,"2021-04-08T21:12:00Z",141.70,139.20,13.06,180.32,183.56,181.68,184.95
"9682931f-37d0-4877-8004-7c2a6f0f6b89","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",72,"2021-04-08T17:41:50Z",124.80,122.80,9.76,173.22,176.04,174.18,177.02
"82e116ed-72e7-45a9-9e08-34c30150609a","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",491,"2021-04-08T18:51:40Z",128.70,126.50,11.00,172.67,175.68,173.81,176.84
"cdad5a71-4cf3-4987-93f9-966c6909088c","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",474,"2021-04-08T18:48:50Z",128.50,126.50,10.93,172.99,175.72,174.12,176.87
"7aee37a6-d13a-411d-88b7-13600e5bf44f","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1442,"2021-04-08T21:30:10Z",142.70,140.30,13.36,180.41,183.50,181.78,184.89
"611c7cac-9e7a-4d8a-ae0f-0ffc0da22980","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",968,"2021-04-08T20:11:10Z",133.10,130.90,12.15,173.48,176.39,174.73,177.67
"d8c0df4e-dc30-4d32-a92b-d4036cd75c63","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1440,"2021-04-08T21:29:50Z",142.70,140.70,13.35,180.97,183.54,182.34,184.94
"113432ac-3941-4461-ad5c-32757a224d71","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1706,"2021-04-08T22:14:10Z",142.20,140.20,13.88,178.01,180.55,179.37,181.93
"00881078-9166-4dad-bb6a-958329ce0ab1","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1502,"2021-04-08T21:40:10Z",143.10,140.70,13.47,180.44,183.51,181.81,184.91
"4f1d57f1-3958-4de2-bdf0-505541c790e3","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",95,"2021-04-08T17:45:40Z",124.90,122.80,9.82,172.94,175.90,173.91,176.89
"68611348-bcc7-41c0-a778-3532936be3d3","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",289,"2021-04-08T18:18:00Z",126.60,124.60,10.33,173.10,175.88,174.16,176.95
"e721847d-d7af-4034-8a4e-6951facd2f31","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1010,"2021-04-08T20:18:10Z",134.60,132.40,12.27,174.93,177.84,176.21,179.14
"8a3c202b-df8a-4bd2-ab6f-bc74e961754d","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",582,"2021-04-08T19:06:50Z",129.60,127.20,11.17,172.86,176.12,174.02,177.31
"a57bfde2-8378-42ae-ae67-67fb9804f591","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1139,"2021-04-08T20:39:40Z",139.20,137.30,12.58,180.00,182.49,181.33,183.84
"182aa8b1-5ad4-47b6-b2f4-e08f0e129ebe","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1274,"2021-04-08T21:02:10Z",141.00,138.80,12.89,180.56,183.43,181.92,184.80
"54433db1-3d2d-452d-820b-c707b8edaca4","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1765,"2021-04-08T22:24:00Z",140.80,138.30,13.91,175.47,178.64,176.81,180.01
"40f0a50e-3343-43f8-9592-8382f552c641","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1382,"2021-04-08T21:20:10Z",142.20,139.90,13.18,180.69,183.66,182.06,185.05
"c5272aad-916e-4c11-85b0-71d84d44936c","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",501,"2021-04-08T18:53:20Z",128.90,126.50,11.05,172.45,175.72,173.59,176.89
"3ede2226-b773-4cd8-80c9-74e4c593feb3","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1149,"2021-04-08T20:41:20Z",139.40,137.30,12.59,179.95,182.71,181.29,184.06
"ee39b196-31ad-4c60-8bf5-18606b697753","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1898,"2021-04-08T22:46:10Z",139.90,137.90,14.01,174.54,177.07,175.88,178.43
"45730dc5-8803-460d-ba12-5933e2ec05f2","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",728,"2021-04-08T19:31:10Z",131.10,129.10,11.62,173.42,176.11,174.63,177.34
"54f4eac0-6a66-4369-a7ba-9ed70abdaa1c","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",550,"2021-04-08T19:01:30Z",129.30,127.20,11.12,173.09,175.94,174.24,177.12
"4f7cc2d7-c502-4d09-b749-1d1244f56c61","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1886,"2021-04-08T22:44:10Z",139.90,137.90,14.01,174.54,177.07,175.88,178.43
"eea8c54a-a253-4633-9e4e-122a3bec1af4","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1965,"2021-04-08T22:57:20Z",139.80,137.90,14.05,174.37,176.77,175.71,178.13
"c0725e80-03e1-431d-98d8-1d0235cfa1ee","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",2023,"2021-04-08T23:06:40Z",2.50,3.00,15.78,3.64,3.03,3.67,3.06
"32843ab0-a05c-4355-8cc5-cc6a1fbdf624","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",373,"2021-04-08T18:32:00Z",127.40,125.40,10.58,173.07,175.83,174.15,176.93
"3169adad-e126-46b0-96d8-298c4cdfa6bf","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",61,"2021-04-08T17:40:00Z",124.80,122.80,9.78,173.13,175.95,174.09,176.93
"b2eec744-f982-411e-9409-434fa4f9e4ae","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",952,"2021-04-08T20:08:30Z",132.70,130.50,12.10,173.17,176.09,174.42,177.36
"9614ef36-274b-4741-80c3-28f101d46b95","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",1221,"2021-04-08T20:53:20Z",140.30,138.10,12.76,180.24,183.11,181.58,184.47
"0f9c204b-d07f-439c-91c7-a61aefcdbcbc","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",822,"2021-04-08T19:46:50Z",132.10,129.80,11.97,172.81,175.87,174.04,177.13
"3c432eaf-efab-4a79-801b-2c8623fccd1a","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",625,"2021-04-08T19:14:00Z",130.10,127.60,11.29,172.87,176.25,174.04,177.45
"e06ccf9a-999b-49bd-b30c-1d53fe4ce4e3","9f75b3c3-a739-492d-be21-355a6af6483d","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20210408","2021-04-08T18:13Z",184,"2021-04-08T18:00:30Z",125.80,123.50,10.03,172.95,176.17,173.96,177.20
