uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"62c6b21a-74d8-4a15-b735-cb302ee14c57","D19","CARI","CARI.AOS.reaeration.station.01","2018-06-28T20:42Z","2018-06-28T21:53Z",4,"CARI.04.20180628","CARI.04.20180628.GAS","CARI.04.20180628.TCR",,
"fe4f743a-94da-4176-a0ea-19ef6365d09d","D19","CARI","CARI.AOS.reaeration.station.01","2018-06-28T20:42Z","2018-06-28T21:53Z",1,"CARI.01.20180628","CARI.01.20180628.GAS","CARI.01.20180628.TCR",,
"8005a301-88b8-4af2-8431-ccffc079f51d","D19","CARI","CARI.AOS.reaeration.station.04","2018-06-28T20:42Z","2018-06-28T22:11Z",1,"CARI.16.20180628","CARI.16.20180628.GAS","CARI.16.20180628.TCR",,
"33c7e475-0ced-4191-b6bd-d226098540a4","D19","CARI","CARI.AOS.reaeration.station.04","2018-06-28T20:42Z","2018-06-28T22:11Z",2,"CARI.17.20180628","CARI.17.20180628.GAS","CARI.17.20180628.TCR",,
"201f8021-28bf-4992-bbbf-e53390c38e68","D19","CARI","CARI.AOS.reaeration.station.01","2018-06-28T20:42Z","2018-06-28T21:53Z",3,"CARI.03.20180628","CARI.03.20180628.GAS","CARI.03.20180628.TCR",,
"2c1bad7c-b532-4230-8ce6-86a82b4f02bc","D19","CARI","CARI.AOS.reaeration.station.03","2018-06-28T20:42Z","2018-06-28T22:04Z",4,"CARI.14.20180628","CARI.14.20180628.GAS","CARI.14.20180628.TCR",,
"06464041-b685-4f74-9c8e-16a0f281e1cc","D19","CARI","CARI.AOS.reaeration.station.02","2018-06-28T20:42Z","2018-06-28T21:59Z",3,"CARI.08.20180628","CARI.08.20180628.GAS","CARI.08.20180628.TCR",,
"c09d0d2e-f6a1-42cb-9b23-32b88af24907","D19","CARI","CARI.AOS.reaeration.station.04","2018-06-28T20:42Z","2018-06-28T22:11Z",3,"CARI.18.20180628","CARI.18.20180628.GAS","CARI.18.20180628.TCR",,
"65893205-46a3-45c1-b72a-ccbe16d907e6","D19","CARI","CARI.AOS.reaeration.station.01","2018-06-28T20:42Z","2018-06-28T21:53Z",5,"CARI.05.20180628","CARI.05.20180628.GAS","CARI.05.20180628.TCR",,
"3aedd084-af3b-460b-8d75-1fe1f438d63b","D19","CARI","CARI.AOS.reaeration.station.03","2018-06-28T20:42Z","2018-06-28T22:04Z",3,"CARI.13.20180628","CARI.13.20180628.GAS","CARI.13.20180628.TCR",,
"23f12bcc-e86d-49eb-801c-1b40b8eb5e54","D19","CARI","CARI.AOS.reaeration.station.03","2018-06-28T20:42Z","2018-06-28T22:04Z",1,"CARI.11.20180628","CARI.11.20180628.GAS","CARI.11.20180628.TCR",,
"7b299c89-0583-4d78-a0e9-f89e285539c8","D19","CARI","CARI.AOS.reaeration.station.01","2018-06-28T20:42Z","2018-06-28T21:53Z",2,"CARI.02.20180628","CARI.02.20180628.GAS","CARI.02.20180628.TCR",,
"19936714-091a-4349-b15a-c1dddb110abd","D19","CARI","CARI.AOS.reaeration.station.02","2018-06-28T20:42Z","2018-06-28T21:59Z",2,"CARI.07.20180628","CARI.07.20180628.GAS","CARI.07.20180628.TCR",,
"008b38c9-2a4b-4e49-8d0a-3088f638c5ee","D19","CARI","CARI.AOS.reaeration.station.04","2018-06-28T20:42Z","2018-06-28T22:11Z",4,"CARI.19.20180628","CARI.19.20180628.GAS","CARI.19.20180628.TCR",,
