uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"84ecff27-5d59-4e0b-ba4b-06eaf6977782","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1711,"2018-06-21T00:02:58Z",41.00,,30.42,,37.15,,36.88
"00471844-61f9-406b-96ae-ba3e18083d06","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1568,"2018-06-20T23:39:08Z",37.20,,25.07,,37.15,,37.15
"ce3fa69b-733d-48fe-951f-5842b663429b","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1213,"2018-06-20T22:39:58Z",51.30,,6.02,,80.47,,80.44
"1d97a9a5-1f86-4c36-bb12-feda7822a16d","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1737,"2018-06-21T00:07:18Z",38.10,,30.86,,34.26,,33.99
"3bb6bbc8-78f4-46c2-8d2e-93d6b3a58d81","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",17,"2018-06-20T19:20:38Z",2.00,,24.20,,2.03,,2.03
"2fe594d1-423a-42eb-8b7a-ed4f08372630","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1022,"2018-06-20T22:08:08Z",50.90,,5.74,,80.52,,80.44
"083e1d92-c628-45c3-808a-d99e16162c3b","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1135,"2018-06-20T22:26:58Z",51.10,,5.90,,80.45,,80.39
"4ba49562-4a79-4052-9d69-cbcc4af628ec","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",355,"2018-06-20T20:16:58Z",49.20,,4.61,,80.58,,80.26
"4b10901f-9f37-4d13-ab65-405ad4df7aab","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1504,"2018-06-20T23:28:28Z",29.40,,16.43,,35.15,,35.41
"19de7ec1-80e9-4e27-a6a5-0d6c66dfed5e","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",224,"2018-06-20T19:55:08Z",49.00,,4.41,,80.76,,80.39
"a75c5c6e-a960-41c2-bfcf-b57e25783021","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",691,"2018-06-20T21:12:58Z",50.20,,5.19,,80.76,,80.56
"e294a1af-1c0f-4600-996f-c749fe63c693","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1631,"2018-06-20T23:49:38Z",41.50,,28.53,,38.88,,38.70
"d419477c-94ba-4d5a-ac19-6f265ed7682a","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",181,"2018-06-20T19:47:58Z",49.00,,4.31,,81.02,,80.62
"041713b2-43cc-48b6-9c91-3a66e4c0899f","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1791,"2018-06-21T00:16:18Z",29.20,,29.47,,26.90,,26.74
"a4c3677a-e217-477e-981e-9dbf385112e3","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",135,"2018-06-20T19:40:18Z",48.80,,4.22,,80.92,,80.50
"421b8bd1-4e59-4571-992c-edffbd9baf1c","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1247,"2018-06-20T22:45:38Z",51.30,,6.08,,80.33,,80.31
"362ccbc3-2f8f-4992-8960-5a0b932e73d4","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",731,"2018-06-20T21:19:38Z",50.20,,5.30,,80.48,,80.31
"132ad521-43e5-4475-9db5-48f6ebc5f689","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",616,"2018-06-20T21:00:28Z",50.00,,5.06,,80.76,,80.53
"6a6595d0-500b-49d6-8d05-0a3e232d2496","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",271,"2018-06-20T20:02:58Z",49.10,,4.46,,80.80,,80.44
"fee1236b-b518-4bbb-95d9-f1dabff458e0","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1350,"2018-06-20T23:02:48Z",51.60,,6.23,,80.44,,80.44
"4b731713-32ef-42bf-a294-1b115769937b","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",136,"2018-06-20T19:40:28Z",48.80,,4.22,,80.92,,80.50
"b81f5199-be75-4bc1-bfcb-733cfd1b5008","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1160,"2018-06-20T22:31:08Z",51.20,,5.95,,80.48,,80.44
"181368c0-9612-4478-a3c0-365a3e4ba79d","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",313,"2018-06-20T20:09:58Z",49.20,,4.55,,80.73,,80.40
"2f33e4dc-a61f-429c-934f-aaca57956d17","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1479,"2018-06-20T23:24:18Z",24.90,,10.58,,34.36,,34.58
"ef5d95e7-094c-41dc-a498-4f8599f6f351","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",196,"2018-06-20T19:50:28Z",49.00,,4.34,,80.94,,80.55
"db013969-f99e-46cd-a9b3-fbdab64a3ad1","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1719,"2018-06-21T00:04:18Z",39.10,,30.33,,35.49,,35.23
"03768a8d-188b-4b2e-9bdc-2d92472a6607","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",646,"2018-06-20T21:05:28Z",50.00,,5.10,,80.66,,80.44
"e054ad6b-58ca-4c8a-9ef1-67634331f5ae","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",879,"2018-06-20T21:44:18Z",54.10,,5.52,,86.16,,86.02
"7561e5f4-93f4-44c5-9ada-ff3b43643bb4","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1576,"2018-06-20T23:40:28Z",37.80,,25.67,,37.32,,37.29
"ff9d2ca1-8e8f-4f37-b605-1f1f450d35f2","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1162,"2018-06-20T22:31:28Z",51.20,,5.94,,80.51,,80.46
"7b5da439-bcaa-4a5c-acde-677c62265663","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",128,"2018-06-20T19:39:08Z",48.70,,4.23,,80.72,,80.31
"7eed1169-900e-4697-b1ea-e0584d2510b0","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1641,"2018-06-20T23:51:18Z",41.80,,28.77,,38.99,,38.80
"1e84999b-28f0-4143-867d-012089294a6e","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1075,"2018-06-20T22:16:58Z",51.00,,5.82,,80.48,,80.41
"d7c2b305-03b2-4298-8313-4d2cf513eed4","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",183,"2018-06-20T19:48:18Z",49.00,,4.34,,80.94,,80.55
"17379523-1e39-42ec-b2f9-4cf0f01d7331","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",823,"2018-06-20T21:34:58Z",50.40,,5.44,,80.46,,80.32
"ef83fce9-d0a5-46ae-b0fb-11413f85ae43","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",630,"2018-06-20T21:02:48Z",50.00,,5.06,,80.76,,80.53
"e5a88fa1-7cc0-49fc-a3ea-cf613fe4ab90","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",851,"2018-06-20T21:39:38Z",50.50,,5.50,,80.47,,80.34
"80df4a68-9bad-4c07-91a3-d7214dc2f4ca","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",964,"2018-06-20T21:58:28Z",50.90,,5.63,,80.79,,80.68
"a9579007-6b68-4d27-998b-b45e21d1f887","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",854,"2018-06-20T21:40:08Z",50.50,,5.47,,80.55,,80.41
"38fe72ee-9358-4715-b3cf-fc17b78324df","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",375,"2018-06-20T20:20:18Z",49.30,,4.63,,80.70,,80.38
"9b3acfe6-5430-492a-b7ea-d455e1c8d2ba","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1643,"2018-06-20T23:51:38Z",41.90,,28.86,,39.02,,38.82
"f1ab785e-b050-4e71-9f1f-d05ddef7cf1c","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",948,"2018-06-20T21:55:48Z",51.10,,5.63,,81.11,,81.00
"74b9a98a-42f4-486d-a17f-46fb9d0b2769","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",910,"2018-06-20T21:49:28Z",55.30,,5.51,,88.09,,87.95
"ced2d178-88cf-4f46-aa71-56a58f1a0bfe","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",512,"2018-06-20T20:43:08Z",49.70,,4.87,,80.75,,80.48
"1d2f1dae-5d1e-4b71-a1f7-b8a63bd3b336","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",508,"2018-06-20T20:42:28Z",49.70,,4.87,,80.75,,80.48
"46aeb532-4cff-40cc-82f3-d8de4491b6a1","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1147,"2018-06-20T22:28:58Z",51.20,,5.90,,80.61,,80.55
"e9ce3516-74fa-4b4f-8029-1850769ae2c7","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1659,"2018-06-20T23:54:18Z",42.50,,29.19,,39.35,,39.13
"3be53aad-bc32-494c-8c38-58c140b75834","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",40,"2018-06-20T19:24:28Z",2.40,,24.23,,2.44,,2.44
"f059f33b-84b1-4850-a531-5ec648688344","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",927,"2018-06-20T21:52:18Z",52.30,,5.62,,83.04,,82.92
"e7845bf0-2ddd-4f01-9b82-8aa7f29ec078","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1490,"2018-06-20T23:26:08Z",26.70,,13.09,,34.56,,34.82
"5063f027-7728-4c1e-a742-380224e084f9","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",764,"2018-06-20T21:25:08Z",50.30,,5.34,,80.55,,80.38
"55460f31-570f-4853-b2fd-be9ce01970e7","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",197,"2018-06-20T19:50:38Z",48.90,,4.33,,80.80,,80.41
"614b164b-445d-4459-9b60-e3d7ca51441d","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1312,"2018-06-20T22:56:28Z",51.60,,6.20,,80.51,,80.51
"1c5d289b-1ecc-40c8-8972-f0a4c305a283","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1578,"2018-06-20T23:40:48Z",38.10,,25.81,,37.52,,37.48
"21408bfc-9265-44d4-99e9-a574f6deb7f2","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",517,"2018-06-20T20:43:58Z",49.70,,4.91,,80.65,,80.39
"d7e8a741-a4ab-4b5c-a3c5-e557be2364c3","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1676,"2018-06-20T23:57:08Z",42.60,,29.71,,39.08,,38.84
"808435c9-a69e-4bff-9abc-d59af1fc80af","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",177,"2018-06-20T19:47:18Z",48.80,,4.30,,80.71,,80.32
"abed7dc6-69cb-40ca-8969-cded65ee348d","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1061,"2018-06-20T22:14:38Z",51.00,,5.80,,80.53,,80.46
"2032e041-4c04-445a-88ee-a9544546cd29","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1415,"2018-06-20T23:13:38Z",51.70,,6.31,,80.40,,80.42
"266f7fb7-ba90-4af4-8b7e-9ffb39f4cf78","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",532,"2018-06-20T20:46:28Z",49.80,,4.92,,80.78,,80.53
"23c23a59-e2cf-4c9d-8dd8-08a8f420a117","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1485,"2018-06-20T23:25:18Z",25.80,,11.87,,34.44,,34.68
